user_id,timestamp,trajectory_id,ftid,x,y,w,h
15,148,cl3jyn60x008d3r6cku0rkrip,0,0.46484375,0.8,0.0265625,0.0333333333333333
15,148,cl3jyn97i008h3r6culswt5n8,0,0.58359375,0.8520833333333333,0.0234375,0.0291666666666666
15,148,cl3jyo2e4008l3r6ce4fu6kem,0,0.44921875,0.5791666666666667,0.0234375,0.0333333333333333
15,148,cl3jypfh6008p3r6c7zik87uh,0,0.00703125,0.8166666666666667,0.0140625,0.0208333333333333
15,148,cl3jyqf4u008t3r6cb8djnuyz,0,0.08046875,0.8291666666666667,0.0203125,0.0208333333333333
15,148,cl3jz71z600993r6cgh4i02wf,0,0.3886071265938069,0.0137048421372191,0.027106102003643,0.0262864298724954
15,149,ckz3vrae0000f3867229d9uf9,0,0.15859375,0.3270833333333333,0.0296875,0.0333333333333333
15,149,cl3jyjbuf006p3r6cmo04geoy,0,0.2064062499999999,0.3210416666666666,0.03125,0.0416666666666666
15,149,cl3jyjemv006t3r6c4wkaaj1q,0,0.1845661569148936,0.374645390070922,0.0296875,0.0291666666666666
15,149,cl3jyjirk006x3r6c8cantkc1,0,0.31015625,0.5614583333333333,0.0234375,0.0479166666666666
15,149,cl3jyjmr700713r6cv9p7151g,0,0.1609375,0.4816293266951161,0.034375,0.0367413466097676
15,149,cl3jyjqsk00753r6ct7wlfs2m,0,0.6495045731707317,0.594410569105691,0.0296875,0.0229166666666666
15,149,cl3jyjuin00793r6c0ivxhro1,0,0.47265625,0.5203125,0.03125,0.0458333333333333
15,149,cl3jyjxya007d3r6c1mordt7r,0,0.7609375,0.0489583333333333,0.025,0.03125
15,149,cl3jykglr007h3r6cenftbah7,0,0.090625,0.7364583333333333,0.01875,0.03125
15,149,cl3jykk29007l3r6ci46ldy36,0,0.1546875,0.784375,0.021875,0.0270833333333333
15,149,cl3jyknud007p3r6cndynxu40,0,0.125,0.809375,0.01875,0.0270833333333333
15,149,cl3jyks00007t3r6cqyitm730,0,0.2328125,0.0572916666666666,0.015625,0.01875
15,149,cl3jykvab007x3r6crwwlde72,0,0.24375,0.0708333333333333,0.01875,0.0208333333333333
15,149,cl3jyl2yq00813r6codsf3poo,0,0.01484375,0.9729547101449276,0.0234375,0.0395833333333333
15,149,cl3jyl6c200853r6c9m4njl4w,0,0.2015625,0.8604166666666667,0.034375,0.0416666666666666
15,149,cl3jyn1rs00893r6cakfm6vm5,0,0.9786916208791208,0.5854166666666667,0.0125,0.0208333333333333
15,149,cl3jyn60x008d3r6cku0rkrip,0,0.46484375,0.8,0.0265625,0.0333333333333333
15,149,cl3jyn97i008h3r6culswt5n8,0,0.58359375,0.8520833333333333,0.0234375,0.0291666666666666
15,149,cl3jyo2e4008l3r6ce4fu6kem,0,0.44921875,0.5791666666666667,0.0234375,0.0333333333333333
15,149,cl3jypfh6008p3r6c7zik87uh,0,0.00703125,0.8177083333333334,0.0140625,0.0208333333333333
15,149,cl3jyqf4u008t3r6cb8djnuyz,0,0.08046875,0.8291666666666667,0.0203125,0.0208333333333333
15,149,cl3jz71z600993r6cgh4i02wf,0,0.3885829348816029,0.0137200212507589,0.0271203324225865,0.0263091985428051
15,14,ckz3vrae0000f3867229d9uf9,0,0.15859375,0.3270833333333333,0.0296875,0.0333333333333333
15,14,cl3jyjbuf006p3r6cmo04geoy,0,0.2083333333333333,0.2795138888888889,0.0270833333333333,0.0416666666666666
15,14,cl3jyjemv006t3r6c4wkaaj1q,0,0.1879321808510638,0.3806294326241135,0.0296875,0.0291666666666666
15,14,cl3jyjirk006x3r6c8cantkc1,0,0.31015625,0.5614583333333333,0.0234375,0.0479166666666666
15,14,cl3jyjmr700713r6cv9p7151g,0,0.1609375,0.4822294333807491,0.034375,0.0355411332385016
15,14,cl3jyjqsk00753r6ct7wlfs2m,0,0.6520769817073171,0.5909806910569106,0.0296875,0.0229166666666666
15,14,cl3jyjuin00793r6c0ivxhro1,0,0.5234375,0.4680555555555555,0.03125,0.0458333333333333
15,14,cl3jyjxya007d3r6c1mordt7r,0,0.7609375,0.0489583333333333,0.025,0.03125
15,14,cl3jykglr007h3r6cenftbah7,0,0.090625,0.7364583333333333,0.01875,0.03125
15,14,cl3jykk29007l3r6ci46ldy36,0,0.1546875,0.784375,0.021875,0.0270833333333333
15,14,cl3jyknud007p3r6cndynxu40,0,0.125,0.809375,0.01875,0.0270833333333333
15,14,cl3jyks00007t3r6cqyitm730,0,0.2328125,0.0572916666666666,0.015625,0.01875
15,14,cl3jykvab007x3r6crwwlde72,0,0.24375,0.0708333333333333,0.01875,0.0208333333333333
15,14,cl3jyl2yq00813r6codsf3poo,0,0.01484375,0.9719764492753624,0.0234375,0.0395833333333333
15,14,cl3jyl6c200853r6c9m4njl4w,0,0.2015625,0.8604166666666667,0.034375,0.0416666666666666
15,14,cl3jyn1rs00893r6cakfm6vm5,0,0.9810096153846152,0.5854166666666667,0.0125,0.0208333333333333
15,14,cl3jyn60x008d3r6cku0rkrip,0,0.46484375,0.8,0.0265625,0.0333333333333333
15,14,cl3jyn97i008h3r6culswt5n8,0,0.58359375,0.8520833333333333,0.0234375,0.0291666666666666
15,14,cl3jyo2e4008l3r6ce4fu6kem,0,0.44921875,0.5791666666666667,0.0234375,0.0333333333333333
15,14,cl3jyqf4u008t3r6cb8djnuyz,0,0.08046875,0.8291666666666667,0.0203125,0.0208333333333333
15,14,cl3jz71z600993r6cgh4i02wf,0,0.3918488160291439,0.0116708409228901,0.0251992258652094,0.0232354280510018
15,150,ckz3vrae0000f3867229d9uf9,0,0.15859375,0.3270833333333333,0.0296875,0.0333333333333333
15,150,cl3jyjbuf006p3r6cmo04geoy,0,0.2061718749999999,0.3217708333333333,0.0312499999999999,0.0416666666666666
15,150,cl3jyjemv006t3r6c4wkaaj1q,0,0.1845412234042553,0.3746010638297872,0.0296875,0.0291666666666666
15,150,cl3jyjirk006x3r6c8cantkc1,0,0.31015625,0.5614583333333333,0.0234375,0.0479166666666666
15,150,cl3jyjmr700713r6cv9p7151g,0,0.1609375,0.4816248814604077,0.034375,0.0367502370791844
15,150,cl3jyjqsk00753r6ct7wlfs2m,0,0.649485518292683,0.594435975609756,0.0296875,0.0229166666666666
15,150,cl3jyjuin00793r6c0ivxhro1,0,0.473046875,0.5236979166666667,0.03125,0.0458333333333333
15,150,cl3jyjxya007d3r6c1mordt7r,0,0.7609375,0.0489583333333333,0.025,0.03125
15,150,cl3jykglr007h3r6cenftbah7,0,0.090625,0.7364583333333333,0.01875,0.03125
15,150,cl3jykk29007l3r6ci46ldy36,0,0.1546875,0.784375,0.021875,0.0270833333333333
15,150,cl3jyknud007p3r6cndynxu40,0,0.125,0.809375,0.01875,0.0270833333333333
15,150,cl3jyks00007t3r6cqyitm730,0,0.2328125,0.0572916666666666,0.015625,0.01875
15,150,cl3jykvab007x3r6crwwlde72,0,0.24375,0.0708333333333333,0.01875,0.0208333333333333
15,150,cl3jyl2yq00813r6codsf3poo,0,0.01484375,0.9729619565217392,0.0234375,0.0395833333333333
15,150,cl3jyl6c200853r6c9m4njl4w,0,0.2015625,0.8604166666666667,0.034375,0.0416666666666666
15,150,cl3jyn1rs00893r6cakfm6vm5,0,0.9786744505494506,0.5854166666666667,0.0125,0.0208333333333333
15,150,cl3jyn60x008d3r6cku0rkrip,0,0.46484375,0.8,0.0265625,0.0333333333333333
15,150,cl3jyn97i008h3r6culswt5n8,0,0.58359375,0.8520833333333333,0.0234375,0.0291666666666666
15,150,cl3jyo2e4008l3r6ce4fu6kem,0,0.44921875,0.5791666666666667,0.0234375,0.0333333333333333
15,150,cl3jypfh6008p3r6c7zik87uh,0,0.00703125,0.81875,0.0140625,0.0208333333333333
15,150,cl3jyqf4u008t3r6cb8djnuyz,0,0.08046875,0.8291666666666667,0.0203125,0.0208333333333333
15,150,cl3jz71z600993r6cgh4i02wf,0,0.3885587431693989,0.0137352003642987,0.02713456284153,0.0263319672131147
15,151,ckz3vrae0000f3867229d9uf9,0,0.15859375,0.3270833333333333,0.0296875,0.0333333333333333
15,151,cl3jyjbuf006p3r6cmo04geoy,0,0.2059375,0.3225,0.03125,0.0416666666666666
15,151,cl3jyjemv006t3r6c4wkaaj1q,0,0.184516289893617,0.3745567375886525,0.0296875,0.0291666666666666
15,151,cl3jyjirk006x3r6c8cantkc1,0,0.31015625,0.5614583333333333,0.0234375,0.0479166666666666
15,151,cl3jyjmr700713r6cv9p7151g,0,0.1609375,0.4816204362256994,0.034375,0.0367591275486012
15,151,cl3jyjqsk00753r6ct7wlfs2m,0,0.6494664634146342,0.594461382113821,0.0296875,0.0229166666666666
15,151,cl3jyjuin00793r6c0ivxhro1,0,0.4734375,0.5270833333333333,0.03125,0.0458333333333333
15,151,cl3jyjxya007d3r6c1mordt7r,0,0.7609375,0.0489583333333333,0.025,0.03125
15,151,cl3jykglr007h3r6cenftbah7,0,0.090625,0.7364583333333333,0.01875,0.03125
15,151,cl3jykk29007l3r6ci46ldy36,0,0.1546875,0.784375,0.021875,0.0270833333333333
15,151,cl3jyknud007p3r6cndynxu40,0,0.125,0.809375,0.01875,0.0270833333333333
15,151,cl3jyks00007t3r6cqyitm730,0,0.2328125,0.0572916666666666,0.015625,0.01875
15,151,cl3jykvab007x3r6crwwlde72,0,0.24375,0.0708333333333333,0.01875,0.0208333333333333
15,151,cl3jyl2yq00813r6codsf3poo,0,0.01484375,0.9729692028985508,0.0234375,0.0395833333333333
15,151,cl3jyl6c200853r6c9m4njl4w,0,0.2015625,0.8604166666666667,0.034375,0.0416666666666666
15,151,cl3jyn1rs00893r6cakfm6vm5,0,0.9786572802197804,0.5854166666666667,0.0125,0.0208333333333333
15,151,cl3jyn60x008d3r6cku0rkrip,0,0.46484375,0.8,0.0265625,0.0333333333333333
15,151,cl3jyn97i008h3r6culswt5n8,0,0.58359375,0.8520833333333333,0.0234375,0.0291666666666666
15,151,cl3jyo2e4008l3r6ce4fu6kem,0,0.44921875,0.5791666666666667,0.0234375,0.0333333333333333
15,151,cl3jypfh6008p3r6c7zik87uh,0,0.00703125,0.8208333333333333,0.0140625,0.0208333333333333
15,151,cl3jyqf4u008t3r6cb8djnuyz,0,0.08046875,0.8291666666666667,0.0203125,0.0208333333333333
15,151,cl3jz71z600993r6cgh4i02wf,0,0.3885345514571949,0.0137503794778384,0.0271487932604736,0.0263547358834244
15,152,ckz3vrae0000f3867229d9uf9,0,0.15859375,0.3270833333333333,0.0296875,0.0333333333333333
15,152,cl3jyjbuf006p3r6cmo04geoy,0,0.205703125,0.3232291666666667,0.03125,0.0416666666666666
15,152,cl3jyjemv006t3r6c4wkaaj1q,0,0.1844913563829787,0.3745124113475177,0.0296875,0.0291666666666666
15,152,cl3jyjirk006x3r6c8cantkc1,0,0.31015625,0.5614583333333333,0.0234375,0.0479166666666666
15,152,cl3jyjmr700713r6cv9p7151g,0,0.1609375,0.481615990990991,0.034375,0.036768018018018
15,152,cl3jyjqsk00753r6ct7wlfs2m,0,0.6494474085365853,0.5944867886178862,0.0296875,0.0229166666666666
15,152,cl3jyjuin00793r6c0ivxhro1,0,0.4761160714285714,0.5267857142857142,0.03125,0.0458333333333332
15,152,cl3jyjxya007d3r6c1mordt7r,0,0.7609375,0.0489583333333333,0.025,0.03125
15,152,cl3jykglr007h3r6cenftbah7,0,0.090625,0.7364583333333333,0.01875,0.03125
15,152,cl3jykk29007l3r6ci46ldy36,0,0.1546875,0.784375,0.021875,0.0270833333333333
15,152,cl3jyknud007p3r6cndynxu40,0,0.125,0.809375,0.01875,0.0270833333333333
15,152,cl3jyks00007t3r6cqyitm730,0,0.2328125,0.0572916666666666,0.015625,0.01875
15,152,cl3jykvab007x3r6crwwlde72,0,0.24375,0.0708333333333333,0.01875,0.0208333333333333
15,152,cl3jyl2yq00813r6codsf3poo,0,0.01484375,0.9729764492753624,0.0234375,0.0395833333333333
15,152,cl3jyl6c200853r6c9m4njl4w,0,0.2015625,0.8604166666666667,0.034375,0.0416666666666666
15,152,cl3jyn1rs00893r6cakfm6vm5,0,0.97864010989011,0.5854166666666667,0.0125,0.0208333333333333
15,152,cl3jyn60x008d3r6cku0rkrip,0,0.46484375,0.8,0.0265625,0.0333333333333333
15,152,cl3jyn97i008h3r6culswt5n8,0,0.58359375,0.8520833333333333,0.0234375,0.0291666666666666
15,152,cl3jyo2e4008l3r6ce4fu6kem,0,0.44921875,0.5791666666666667,0.0234375,0.0333333333333333
15,152,cl3jypfh6008p3r6c7zik87uh,0,0.00390625,0.8208333333333333,0.0078125,0.0166666666666666
15,152,cl3jyqf4u008t3r6cb8djnuyz,0,0.08046875,0.8291666666666667,0.0203125,0.0208333333333333
15,152,cl3jz71z600993r6cgh4i02wf,0,0.3885103597449909,0.0137655585913782,0.027163023679417,0.026377504553734
15,153,ckz3vrae0000f3867229d9uf9,0,0.15859375,0.3270833333333333,0.0296875,0.0333333333333333
15,153,cl3jyjbuf006p3r6cmo04geoy,0,0.20546875,0.3239583333333333,0.03125,0.0416666666666666
15,153,cl3jyjemv006t3r6c4wkaaj1q,0,0.1844664228723404,0.3744680851063829,0.0296875,0.0291666666666666
15,153,cl3jyjirk006x3r6c8cantkc1,0,0.31015625,0.5614583333333333,0.0234375,0.0479166666666666
15,153,cl3jyjmr700713r6cv9p7151g,0,0.1609375,0.4816115457562826,0.034375,0.0367769084874347
15,153,cl3jyjqsk00753r6ct7wlfs2m,0,0.6494283536585366,0.5945121951219512,0.0296875,0.0229166666666666
15,153,cl3jyjuin00793r6c0ivxhro1,0,0.4787946428571429,0.5264880952380953,0.03125,0.0458333333333333
15,153,cl3jyjxya007d3r6c1mordt7r,0,0.7609375,0.0489583333333333,0.025,0.03125
15,153,cl3jykglr007h3r6cenftbah7,0,0.090625,0.7364583333333333,0.01875,0.03125
15,153,cl3jykk29007l3r6ci46ldy36,0,0.1546875,0.784375,0.021875,0.0270833333333333
15,153,cl3jyknud007p3r6cndynxu40,0,0.125,0.809375,0.01875,0.0270833333333333
15,153,cl3jyks00007t3r6cqyitm730,0,0.2328125,0.0572916666666666,0.015625,0.01875
15,153,cl3jykvab007x3r6crwwlde72,0,0.24375,0.0708333333333333,0.01875,0.0208333333333333
15,153,cl3jyl2yq00813r6codsf3poo,0,0.01484375,0.972983695652174,0.0234375,0.0395833333333333
15,153,cl3jyl6c200853r6c9m4njl4w,0,0.2015625,0.8604166666666667,0.034375,0.0416666666666666
15,153,cl3jyn1rs00893r6cakfm6vm5,0,0.9786229395604396,0.5854166666666667,0.0125,0.0208333333333333
15,153,cl3jyn60x008d3r6cku0rkrip,0,0.46484375,0.8,0.0265625,0.0333333333333333
15,153,cl3jyn97i008h3r6culswt5n8,0,0.58359375,0.8520833333333333,0.0234375,0.0291666666666666
15,153,cl3jyo2e4008l3r6ce4fu6kem,0,0.44921875,0.5791666666666667,0.0234375,0.0333333333333333
15,153,cl3jypfh6008p3r6c7zik87uh,0,0.002734375,0.8208333333333333,0.00546875,0.0166666666666666
15,153,cl3jyqf4u008t3r6cb8djnuyz,0,0.08046875,0.8291666666666667,0.0203125,0.0208333333333333
15,153,cl3jz71z600993r6cgh4i02wf,0,0.3884861680327868,0.013780737704918,0.0271772540983606,0.0264002732240437
15,154,ckz3vrae0000f3867229d9uf9,0,0.15859375,0.3270833333333333,0.0296875,0.0333333333333333
15,154,cl3jyjbuf006p3r6cmo04geoy,0,0.205234375,0.3246874999999999,0.03125,0.0416666666666666
15,154,cl3jyjemv006t3r6c4wkaaj1q,0,0.1844414893617021,0.3744237588652482,0.0296875,0.0291666666666666
15,154,cl3jyjirk006x3r6c8cantkc1,0,0.31015625,0.5614583333333333,0.0234375,0.0479166666666666
15,154,cl3jyjmr700713r6cv9p7151g,0,0.1609375,0.4816071005215742,0.034375,0.0367857989568515
15,154,cl3jyjqsk00753r6ct7wlfs2m,0,0.6494092987804878,0.5945376016260162,0.0296875,0.0229166666666666
15,154,cl3jyjuin00793r6c0ivxhro1,0,0.4814732142857143,0.5261904761904762,0.03125,0.0458333333333332
15,154,cl3jyjxya007d3r6c1mordt7r,0,0.7609375,0.0489583333333333,0.025,0.03125
15,154,cl3jykglr007h3r6cenftbah7,0,0.090625,0.7364583333333333,0.01875,0.03125
15,154,cl3jykk29007l3r6ci46ldy36,0,0.1546875,0.784375,0.021875,0.0270833333333333
15,154,cl3jyknud007p3r6cndynxu40,0,0.125,0.809375,0.01875,0.0270833333333333
15,154,cl3jyks00007t3r6cqyitm730,0,0.2328125,0.0572916666666666,0.015625,0.01875
15,154,cl3jykvab007x3r6crwwlde72,0,0.24375,0.0708333333333333,0.01875,0.0208333333333333
15,154,cl3jyl2yq00813r6codsf3poo,0,0.01484375,0.9729909420289856,0.0234375,0.0395833333333333
15,154,cl3jyl6c200853r6c9m4njl4w,0,0.2015625,0.8604166666666667,0.034375,0.0416666666666666
15,154,cl3jyn1rs00893r6cakfm6vm5,0,0.9786057692307693,0.5854166666666667,0.0125,0.0208333333333333
15,154,cl3jyn60x008d3r6cku0rkrip,0,0.46484375,0.8,0.0265625,0.0333333333333333
15,154,cl3jyn97i008h3r6culswt5n8,0,0.58359375,0.8520833333333333,0.0234375,0.0291666666666666
15,154,cl3jyo2e4008l3r6ce4fu6kem,0,0.44921875,0.5791666666666667,0.0234375,0.0333333333333333
15,154,cl3jypfh6008p3r6c7zik87uh,0,0.0015625,0.8208333333333333,0.003125,0.0166666666666666
15,154,cl3jyqf4u008t3r6cb8djnuyz,0,0.08046875,0.8291666666666667,0.0203125,0.0208333333333333
15,154,cl3jz71z600993r6cgh4i02wf,0,0.3884619763205829,0.0137959168184578,0.0271914845173041,0.0264230418943533
15,155,ckz3vrae0000f3867229d9uf9,0,0.15859375,0.3270833333333333,0.0296875,0.0333333333333333
15,155,cl3jyjbuf006p3r6cmo04geoy,0,0.205,0.3254166666666666,0.0312499999999999,0.0416666666666666
15,155,cl3jyjemv006t3r6c4wkaaj1q,0,0.1844165558510638,0.3743794326241135,0.0296875,0.0291666666666666
15,155,cl3jyjirk006x3r6c8cantkc1,0,0.31015625,0.5614583333333333,0.0234375,0.0479166666666666
15,155,cl3jyjmr700713r6cv9p7151g,0,0.1609375,0.4816026552868658,0.034375,0.0367946894262683
15,155,cl3jyjqsk00753r6ct7wlfs2m,0,0.649390243902439,0.5945630081300812,0.0296875,0.0229166666666666
15,155,cl3jyjuin00793r6c0ivxhro1,0,0.4841517857142857,0.5258928571428572,0.03125,0.0458333333333333
15,155,cl3jyjxya007d3r6c1mordt7r,0,0.7609375,0.0489583333333333,0.025,0.03125
15,155,cl3jykglr007h3r6cenftbah7,0,0.090625,0.7364583333333333,0.01875,0.03125
15,155,cl3jykk29007l3r6ci46ldy36,0,0.1546875,0.784375,0.021875,0.0270833333333333
15,155,cl3jyknud007p3r6cndynxu40,0,0.125,0.809375,0.01875,0.0270833333333333
15,155,cl3jyks00007t3r6cqyitm730,0,0.2328125,0.0572916666666666,0.015625,0.01875
15,155,cl3jykvab007x3r6crwwlde72,0,0.24375,0.0708333333333333,0.01875,0.0208333333333333
15,155,cl3jyl2yq00813r6codsf3poo,0,0.01484375,0.9729981884057972,0.0234375,0.0395833333333333
15,155,cl3jyl6c200853r6c9m4njl4w,0,0.2015625,0.8604166666666667,0.034375,0.0416666666666666
15,155,cl3jyn1rs00893r6cakfm6vm5,0,0.978588598901099,0.5854166666666667,0.0125,0.0208333333333333
15,155,cl3jyn60x008d3r6cku0rkrip,0,0.46484375,0.8,0.0265625,0.0333333333333333
15,155,cl3jyn97i008h3r6culswt5n8,0,0.58359375,0.8520833333333333,0.0234375,0.0291666666666666
15,155,cl3jyo2e4008l3r6ce4fu6kem,0,0.44921875,0.5791666666666667,0.0234375,0.0333333333333333
15,155,cl3jypfh6008p3r6c7zik87uh,0,0.0015625,0.8208333333333333,0.003125,0.0166666666666666
15,155,cl3jyqf4u008t3r6cb8djnuyz,0,0.08046875,0.8291666666666667,0.0203125,0.0208333333333333
15,155,cl3jz71z600993r6cgh4i02wf,0,0.3884377846083788,0.0138110959319975,0.0272057149362477,0.026445810564663
15,156,ckz3vrae0000f3867229d9uf9,0,0.15859375,0.3270833333333333,0.0296875,0.0333333333333333
15,156,cl3jyjbuf006p3r6cmo04geoy,0,0.204765625,0.3261458333333333,0.03125,0.0416666666666666
15,156,cl3jyjemv006t3r6c4wkaaj1q,0,0.1843916223404255,0.3743351063829787,0.0296875,0.0291666666666666
15,156,cl3jyjirk006x3r6c8cantkc1,0,0.31015625,0.5614583333333333,0.0234375,0.0479166666666666
15,156,cl3jyjmr700713r6cv9p7151g,0,0.1609375,0.4815982100521574,0.034375,0.0368035798956851
15,156,cl3jyjqsk00753r6ct7wlfs2m,0,0.6493711890243903,0.5945884146341462,0.0296875,0.0229166666666666
15,156,cl3jyjuin00793r6c0ivxhro1,0,0.4868303571428571,0.5255952380952381,0.03125,0.0458333333333333
15,156,cl3jyjxya007d3r6c1mordt7r,0,0.7609375,0.0489583333333333,0.025,0.03125
15,156,cl3jykglr007h3r6cenftbah7,0,0.090625,0.7364583333333333,0.01875,0.03125
15,156,cl3jykk29007l3r6ci46ldy36,0,0.1546875,0.784375,0.021875,0.0270833333333333
15,156,cl3jyknud007p3r6cndynxu40,0,0.125,0.809375,0.01875,0.0270833333333333
15,156,cl3jyks00007t3r6cqyitm730,0,0.2328125,0.0572916666666666,0.015625,0.01875
15,156,cl3jykvab007x3r6crwwlde72,0,0.24375,0.0708333333333333,0.01875,0.0208333333333333
15,156,cl3jyl2yq00813r6codsf3poo,0,0.01484375,0.9730054347826088,0.0234375,0.0395833333333333
15,156,cl3jyl6c200853r6c9m4njl4w,0,0.2015625,0.8604166666666667,0.034375,0.0416666666666666
15,156,cl3jyn1rs00893r6cakfm6vm5,0,0.9785714285714286,0.5854166666666667,0.0125,0.0208333333333333
15,156,cl3jyn60x008d3r6cku0rkrip,0,0.46484375,0.8,0.0265625,0.0333333333333333
15,156,cl3jyn97i008h3r6culswt5n8,0,0.58359375,0.8520833333333333,0.0234375,0.0291666666666666
15,156,cl3jyo2e4008l3r6ce4fu6kem,0,0.44921875,0.5791666666666667,0.0234375,0.0333333333333333
15,156,cl3jyqf4u008t3r6cb8djnuyz,0,0.08046875,0.8291666666666667,0.0203125,0.0208333333333333
15,156,cl3jz71z600993r6cgh4i02wf,0,0.3884135928961748,0.0138262750455373,0.0272199453551912,0.0264685792349726
15,157,ckz3vrae0000f3867229d9uf9,0,0.15859375,0.3270833333333333,0.0296875,0.0333333333333333
15,157,cl3jyjbuf006p3r6cmo04geoy,0,0.20453125,0.326875,0.03125,0.0416666666666666
15,157,cl3jyjemv006t3r6c4wkaaj1q,0,0.1843666888297872,0.3742907801418439,0.0296875,0.0291666666666666
15,157,cl3jyjirk006x3r6c8cantkc1,0,0.31015625,0.5614583333333333,0.0234375,0.0479166666666666
15,157,cl3jyjmr700713r6cv9p7151g,0,0.1609375,0.481593764817449,0.034375,0.0368124703651019
15,157,cl3jyjqsk00753r6ct7wlfs2m,0,0.6493521341463414,0.5946138211382114,0.0296875,0.0229166666666666
15,157,cl3jyjuin00793r6c0ivxhro1,0,0.4895089285714286,0.5252976190476191,0.03125,0.0458333333333333
15,157,cl3jyjxya007d3r6c1mordt7r,0,0.7609375,0.0489583333333333,0.025,0.03125
15,157,cl3jykglr007h3r6cenftbah7,0,0.090625,0.7364583333333333,0.01875,0.03125
15,157,cl3jykk29007l3r6ci46ldy36,0,0.1546875,0.784375,0.021875,0.0270833333333333
15,157,cl3jyknud007p3r6cndynxu40,0,0.125,0.809375,0.01875,0.0270833333333333
15,157,cl3jyks00007t3r6cqyitm730,0,0.2328125,0.0572916666666666,0.015625,0.01875
15,157,cl3jykvab007x3r6crwwlde72,0,0.24375,0.0708333333333333,0.01875,0.0208333333333333
15,157,cl3jyl2yq00813r6codsf3poo,0,0.01484375,0.9730126811594204,0.0234375,0.0395833333333333
15,157,cl3jyl6c200853r6c9m4njl4w,0,0.2015625,0.8604166666666667,0.034375,0.0416666666666666
15,157,cl3jyn1rs00893r6cakfm6vm5,0,0.9785542582417582,0.5854166666666667,0.0125,0.0208333333333333
15,157,cl3jyn60x008d3r6cku0rkrip,0,0.46484375,0.8,0.0265625,0.0333333333333333
15,157,cl3jyn97i008h3r6culswt5n8,0,0.58359375,0.8520833333333333,0.0234375,0.0291666666666666
15,157,cl3jyo2e4008l3r6ce4fu6kem,0,0.44921875,0.5791666666666667,0.0234375,0.0333333333333333
15,157,cl3jyqf4u008t3r6cb8djnuyz,0,0.08046875,0.8291666666666667,0.0203125,0.0208333333333333
15,157,cl3jz71z600993r6cgh4i02wf,0,0.3883894011839708,0.0138414541590771,0.0272341757741347,0.0264913479052823
15,158,ckz3vrae0000f3867229d9uf9,0,0.15859375,0.3270833333333333,0.0296875,0.0333333333333333
15,158,cl3jyjbuf006p3r6cmo04geoy,0,0.204296875,0.3276041666666666,0.03125,0.0416666666666666
15,158,cl3jyjemv006t3r6c4wkaaj1q,0,0.1843417553191489,0.3742464539007092,0.0296875,0.0291666666666666
15,158,cl3jyjirk006x3r6c8cantkc1,0,0.31015625,0.5614583333333333,0.0234375,0.0479166666666666
15,158,cl3jyjmr700713r6cv9p7151g,0,0.1609375,0.4815893195827406,0.034375,0.0368213608345187
15,158,cl3jyjqsk00753r6ct7wlfs2m,0,0.6493330792682926,0.5946392276422764,0.0296875,0.0229166666666666
15,158,cl3jyjuin00793r6c0ivxhro1,0,0.4921875,0.525,0.03125,0.0458333333333333
15,158,cl3jyjxya007d3r6c1mordt7r,0,0.7609375,0.0489583333333333,0.025,0.03125
15,158,cl3jykglr007h3r6cenftbah7,0,0.090625,0.7364583333333333,0.01875,0.03125
15,158,cl3jykk29007l3r6ci46ldy36,0,0.1546875,0.784375,0.021875,0.0270833333333333
15,158,cl3jyknud007p3r6cndynxu40,0,0.125,0.809375,0.01875,0.0270833333333333
15,158,cl3jyks00007t3r6cqyitm730,0,0.2328125,0.0572916666666666,0.015625,0.01875
15,158,cl3jykvab007x3r6crwwlde72,0,0.24375,0.0708333333333333,0.01875,0.0208333333333333
15,158,cl3jyl2yq00813r6codsf3poo,0,0.01484375,0.973019927536232,0.0234375,0.0395833333333333
15,158,cl3jyl6c200853r6c9m4njl4w,0,0.2015625,0.8604166666666667,0.034375,0.0416666666666666
15,158,cl3jyn1rs00893r6cakfm6vm5,0,0.978537087912088,0.5854166666666667,0.0125,0.0208333333333333
15,158,cl3jyn60x008d3r6cku0rkrip,0,0.46484375,0.8,0.0265625,0.0333333333333333
15,158,cl3jyn97i008h3r6culswt5n8,0,0.58359375,0.8520833333333333,0.0234375,0.0291666666666666
15,158,cl3jyo2e4008l3r6ce4fu6kem,0,0.44921875,0.5791666666666667,0.0234375,0.0333333333333333
15,158,cl3jyqf4u008t3r6cb8djnuyz,0,0.08046875,0.8291666666666667,0.0203125,0.0208333333333333
15,158,cl3jz71z600993r6cgh4i02wf,0,0.3883652094717668,0.0138566332726168,0.0272484061930783,0.0265141165755919
15,159,ckz3vrae0000f3867229d9uf9,0,0.15859375,0.3270833333333333,0.0296875,0.0333333333333333
15,159,cl3jyjbuf006p3r6cmo04geoy,0,0.2040624999999999,0.3283333333333333,0.03125,0.0416666666666666
15,159,cl3jyjemv006t3r6c4wkaaj1q,0,0.1843168218085106,0.3742021276595745,0.0296875,0.0291666666666666
15,159,cl3jyjirk006x3r6c8cantkc1,0,0.31015625,0.5614583333333333,0.0234375,0.0479166666666666
15,159,cl3jyjmr700713r6cv9p7151g,0,0.1609375,0.4815848743480322,0.034375,0.0368302513039354
15,159,cl3jyjqsk00753r6ct7wlfs2m,0,0.6493140243902439,0.5946646341463414,0.0296875,0.0229166666666666
15,159,cl3jyjuin00793r6c0ivxhro1,0,0.494921875,0.5244791666666667,0.03125,0.0458333333333333
