user_id,timestamp,trajectory_id,ftid,x,y,w,h
82,1018,cl4za2v3u000c3y6fc6jz65yn,0,0.6296875,0.3041666666666666,0.028125,0.0375
82,1018,cl4za4fnb000g3y6frpvd1jm6,0,0.33515625,0.6302083333333334,0.0390625,0.0520833333333333
82,1018,cl4zaco4r000k3y6fa7pk88t5,0,0.5625,0.378125,0.034375,0.0520833333333333
82,1019,cl1oq91jg000e3f6bwnchkkrh,0,0.1140861742424242,0.3729640151515151,0.03125,0.03125
82,1019,cl1oq979m000i3f6bkpz386rr,0,0.1882320115546218,0.59672181372549,0.0296546743697478,0.0519520308123249
82,1019,cl1oq9tac000m3f6b11v3uaro,0,0.3077524038461538,0.54375,0.0352163461538461,0.0467948717948717
82,1019,cl1oq9zqg000q3f6bxx1r3rep,0,0.38703125,0.4320833333333333,0.0342187499999999,0.0395833333333333
82,1019,cl1oqa6q1000u3f6b8j72623d,0,0.58046875,0.4479166666666667,0.0296875,0.0375
82,1019,cl1oqahw5000y3f6bqgn5racf,0,0.587653259569378,0.4835376794258373,0.0220843301435406,0.0336124401913875
82,1019,cl3eif4dj00073f6cdbjovo0m,0,0.1127549342105263,0.0659758771929824,0.0328125,0.0520833333333333
82,1019,cl3eifart000b3f6c3hkg8msi,0,0.8786305147058824,0.4522671568627451,0.0296875,0.0474264705882352
82,1019,cl3eifgdr000f3f6cduxthhcm,0,0.7710258152173913,0.9178442028985508,0.0296875,0.0375
82,1019,cl3eifnhz000j3f6cdfd15aua,0,0.8573709239130436,0.5574275362318841,0.0234375,0.0416666666666666
82,1019,cl3eifs8h000n3f6c4816q27h,0,0.9738075657894736,0.6399671052631579,0.0328125,0.0354166666666666
82,1019,cl3eifwej000r3f6cr6n98ma8,0,0.7111505681818182,0.5802083333333333,0.0288352272727272,0.0384469696969697
82,1019,cl3eig0jc000v3f6cph2jn9xc,0,0.546202042079208,0.5882528877887788,0.0328125,0.0354166666666666
82,1019,cl3eig4zn000z3f6cacqbhiju,0,0.5994989551671732,0.7114583333333333,0.0271229103343465,0.036911094224924
82,1019,cl3eigbqf00133f6ch7lzecih,0,0.7275815217391305,0.3248641304347826,0.03125,0.04375
82,1019,cl3eignet00173f6czwrmluc4,0,0.4112033704188482,0.1871673211169284,0.0255317408376963,0.0299192844677138
82,1019,cl3eigva5001b3f6cirpoh7qk,0,0.3966800623800384,0.2106765834932821,0.0222648752399232,0.0338531669865642
82,1019,cl3eih416001f3f6ce5tt7j4o,0,0.2355604788557213,0.02880907960199,0.0336209577114428,0.0406612769485903
82,1019,cl3eih834001j3f6c967zz90h,0,0.2848684210526316,0.0407894736842105,0.0302631578947368,0.0403508771929824
82,1019,cl3eihd2v001n3f6c28nxj5k1,0,0.8184519974226804,0.0761920103092783,0.0328125,0.0395833333333333
82,1019,cl3eihj38001r3f6c9dpygu55,0,0.5980810361216731,0.222441381495564,0.034375,0.0458333333333333
82,1019,cl3eihow6001v3f6c6ve22g3c,0,0.3934513651877133,0.3768842434584755,0.03125,0.0479166666666666
82,1019,cl3eii73r00203f6cpewm53h1,0,0.7162890625,0.8388020833333333,0.03125,0.04375
82,1019,cl3eiice500243f6cxnq3uoud,0,0.8064732142857143,0.9629464285714284,0.0296874999999999,0.0291666666666666
82,1019,cl3eiij5d00283f6cf3ph83fn,0,0.7647865853658536,0.750609756097561,0.0359375,0.05
82,1019,cl3eij7wr002c3f6ch36pipjr,0,0.1404028436018957,0.5559636650868878,0.028125,0.0375
82,1019,cl3eijcsc002g3f6cnxsfl10v,0,0.4737171052631579,0.725186403508772,0.034375,0.05625
82,1019,cl3eijiwf002k3f6c15310owg,0,0.4762062296416938,0.5196084419109663,0.034375,0.05625
82,1019,cl3eik9jy002o3f6cq4tk56vg,0,0.3320246010638298,0.0281072695035461,0.03125,0.0479166666666666
82,1019,cl3eike1l002s3f6c7g1zqqr6,0,0.09248046875,0.0798177083333333,0.0328125,0.0354166666666666
82,1019,cl3gzg2n80003396c3gkxf366,0,0.6472312703583063,0.3201750814332247,0.0367874592833875,0.0323832790445168
82,1019,cl4za2v3u000c3y6fc6jz65yn,0,0.6296875,0.3041666666666666,0.028125,0.0375
82,1019,cl4za4fnb000g3y6frpvd1jm6,0,0.33515625,0.6302083333333334,0.0390625,0.0520833333333333
82,1019,cl4zaco4r000k3y6fa7pk88t5,0,0.5625,0.378125,0.034375,0.0520833333333333
82,101,ckz3xift1000n3867lhvag405,0,0.034375,0.2128227699530516,0.034375,0.0416666666666666
82,101,ckz5msw6000033867l1jhmf1m,0,0.3470444277108434,0.6410182396251672,0.0296875,0.0604166666666666
82,101,ckz6p2fe000033867xfkrbjp6,0,0.0650773713826366,0.8528135048231511,0.0374999999999999,0.0416666666666666
82,101,ckz6p4u2600073867ml8xhwcr,0,0.4271853037148593,0.4370774765729585,0.033719252008032,0.0524765729585006
82,101,ckz6p5qlf000b3867nlmileuh,0,0.7722146739130434,0.7365489130434782,0.0375,0.0479166666666666
82,101,ckz79xqyj0004386786ri5as0,0,0.4265625,0.776643192488263,0.025,0.0449530516431925
82,101,ckz79y0wo000838671rd8ssx0,0,0.4859375,0.1872433574879227,0.028125,0.0375
82,101,ckz79y7oo000c38678tbjp6py,0,0.6109375,0.2583333333333333,0.025,0.0291666666666666
82,101,ckz79yx3f000h3867xh7vy895,0,0.7370738636363636,0.2362689393939394,0.0308238636363635,0.0327651515151515
82,101,ckz79z33c000m3867ov174kzl,0,0.760590889084507,0.2062720070422535,0.0198613556338028,0.0327318075117371
82,101,ckz79z95o000r3867xvvim5ef,0,0.765055031446541,0.2936517295597484,0.0238600628930817,0.0304900419287211
82,101,ckz79zhc2000w38671rz6df6n,0,0.7298295454545454,0.2643939393939394,0.03125,0.0375
82,101,ckz79zn6200113867asfh0bfh,0,0.953125,0.3498767921146953,0.021875,0.03125
82,101,ckz79zzaq001538670wzakpti,0,0.5125,0.6479166666666667,0.025,0.0333333333333333
82,101,ckz7a06t5001a3867vivq8h71,0,0.6921875,0.6284722222222222,0.0260416666666666,0.0333333333333333
82,101,ckz7a0dzm001f3867fxcmlsi8,0,0.6493951612903226,0.6523185483870968,0.015625,0.0270833333333333
82,101,ckz7a0pxf001j3867szvg1429,0,0.9465448943661972,0.5607394366197183,0.0234375,0.0333333333333333
82,101,ckz7a0wb0001o3867ndy4xs40,0,0.9040813060179256,0.7067528275714896,0.03125,0.03125
82,101,ckz7a1ovk001s3867e019nj5e,0,0.78046875,0.8222868217054263,0.0265625,0.0291666666666666
82,101,ckz7a27xl001w3867og0lu6bi,0,0.5683708639705882,0.0147633272058823,0.0265625,0.026907169117647
82,101,ckz7a2e9w00203867oznl9vvy,0,0.81171875,0.0122388579387186,0.0265625,0.0244777158774373
82,101,cl1opy0gk00063f6bh5mqp98h,0,0.6732244318181818,0.83125,0.0276988636363636,0.0441287878787877
82,101,cl3eianeo00033f6cxsdi2zry,0,0.9921875,0.9847916666666666,0.015625,0.0304166666666667
82,101,cl3enjr5u0003396cif4d6vs1,0,0.181640625,0.06875,0.03125,0.0375
82,101,cl3g5f3gs0007396c1pgai157,0,0.67421875,0.1647408963585434,0.0296875,0.0395833333333333
82,101,cl3g5fe45000b396c31bq1d83,0,0.6827339688041594,0.161563041594454,0.0141410311958405,0.033438041594454
82,101,cl3g64xob000j396cq58md4lq,0,0.8715678879310345,0.3777514367816091,0.0328125,0.04375
82,101,cl5mohjd6000e3b6g97eyecxk,0,0.6096113445378151,0.7341824229691877,0.03125,0.0395833333333333
82,1020,cl1oq91jg000e3f6bwnchkkrh,0,0.1140625,0.3729166666666667,0.03125,0.03125
82,1020,cl1oq979m000i3f6bkpz386rr,0,0.1882221638655462,0.5966911764705883,0.0296481092436974,0.0519257703081232
82,1020,cl1oq9tac000m3f6b11v3uaro,0,0.3079176682692307,0.5434895833333333,0.0352463942307692,0.0467548076923077
82,1020,cl1oq9zqg000q3f6bxx1r3rep,0,0.387265625,0.4321875,0.0342968749999999,0.0395833333333333
82,1020,cl1oqa6q1000u3f6b8j72623d,0,0.58046875,0.4479166666666667,0.0296875,0.0375
82,1020,cl1oqahw5000y3f6bqgn5racf,0,0.587630831339713,0.4835077751196172,0.0220918062200956,0.0336224082934609
82,1020,cl3eif4dj00073f6cdbjovo0m,0,0.112765899122807,0.065968567251462,0.0328124999999999,0.0520833333333333
82,1020,cl3eifart000b3f6c3hkg8msi,0,0.8795496323529411,0.4537377450980392,0.0296875,0.047671568627451
82,1020,cl3eifgdr000f3f6cduxthhcm,0,0.7712975543478261,0.9193840579710144,0.0296875,0.0375
82,1020,cl3eifnhz000j3f6cdfd15aua,0,0.8573935688405797,0.5573671497584541,0.0234375,0.0416666666666666
82,1020,cl3eifs8h000n3f6c4816q27h,0,0.9747944078947368,0.640296052631579,0.0328125,0.0354166666666666
82,1020,cl3eifwej000r3f6cr6n98ma8,0,0.7146306818181818,0.58125,0.0289772727272727,0.0386363636363635
82,1020,cl3eig0jc000v3f6cph2jn9xc,0,0.5462059096534653,0.5882425742574257,0.0328125,0.0354166666666666
82,1020,cl3eig4zn000z3f6cacqbhiju,0,0.599501329787234,0.7114583333333333,0.027127659574468,0.0369237588652481
82,1020,cl3eigbqf00133f6ch7lzecih,0,0.7276494565217392,0.3249245169082125,0.03125,0.04375
82,1020,cl3eignet00173f6czwrmluc4,0,0.4112074607329843,0.1871782286212914,0.0255399214659686,0.0299629144851658
82,1020,cl3eigva5001b3f6cirpoh7qk,0,0.3966770633397313,0.2106805822136916,0.0222708733205374,0.0338611644273832
82,1020,cl3eih416001f3f6ce5tt7j4o,0,0.2355565920398009,0.0287624378109452,0.0336131840796019,0.0406509121061359
82,1020,cl3eih834001j3f6c967zz90h,0,0.2848581414473684,0.0407209429824561,0.0302837171052631,0.0403782894736842
82,1020,cl3eihd2v001n3f6c28nxj5k1,0,0.8184681056701031,0.0761275773195876,0.0328125,0.0395833333333333
82,1020,cl3eihj38001r3f6c9dpygu55,0,0.5980691539923955,0.2224255386565272,0.034375,0.0458333333333333
82,1020,cl3eihow6001v3f6c6ve22g3c,0,0.3934566979522184,0.3768877986348123,0.03125,0.0479166666666666
82,1020,cl3eii73r00203f6cpewm53h1,0,0.7165625,0.8385416666666666,0.03125,0.04375
82,1020,cl3eiice500243f6cxnq3uoud,0,0.8064546130952381,0.9628224206349206,0.0296875,0.0291666666666666
82,1020,cl3eiij5d00283f6cf3ph83fn,0,0.7647929369918699,0.7505420054200542,0.0359375,0.05
82,1020,cl3eij7wr002c3f6ch36pipjr,0,0.1403954383886256,0.5558846761453397,0.028125,0.0375
82,1020,cl3eijcsc002g3f6cnxsfl10v,0,0.4737828947368421,0.7252302631578947,0.034375,0.05625
82,1020,cl3eijiwf002k3f6c15310owg,0,0.476211319218241,0.5195812975027144,0.034375,0.05625
82,1020,cl3eik9jy002o3f6cq4tk56vg,0,0.3320212765957447,0.0280984042553191,0.03125,0.0479166666666666
82,1020,cl3eike1l002s3f6c7g1zqqr6,0,0.092724609375,0.0789713541666666,0.0328125,0.0354166666666666
82,1020,cl3gzg2n80003396c3gkxf366,0,0.647226180781759,0.3201547231270358,0.036797638436482,0.0323968512486427
82,1020,cl4za2v3u000c3y6fc6jz65yn,0,0.6296875,0.3041666666666666,0.028125,0.0375
82,1020,cl4za4fnb000g3y6frpvd1jm6,0,0.33515625,0.6302083333333334,0.0390625,0.0520833333333333
82,1020,cl4zaco4r000k3y6fa7pk88t5,0,0.5625,0.378125,0.034375,0.0520833333333333
82,1021,cl1oq91jg000e3f6bwnchkkrh,0,0.1140388257575757,0.3728693181818182,0.03125,0.03125
82,1021,cl1oq979m000i3f6bkpz386rr,0,0.1882123161764705,0.5966605392156862,0.029641544117647,0.0518995098039216
82,1021,cl1oq9tac000m3f6b11v3uaro,0,0.3080829326923077,0.5432291666666667,0.0352764423076922,0.0467147435897435
82,1021,cl1oq9zqg000q3f6bxx1r3rep,0,0.3875,0.4322916666666667,0.034375,0.0395833333333333
82,1021,cl1oqa6q1000u3f6b8j72623d,0,0.58046875,0.4479166666666667,0.0296875,0.0375
82,1021,cl1oqahw5000y3f6bqgn5racf,0,0.5876084031100479,0.4834778708133971,0.0220992822966507,0.0336323763955342
82,1021,cl3eif4dj00073f6cdbjovo0m,0,0.1127768640350877,0.0659612573099415,0.0328124999999999,0.0520833333333333
82,1021,cl3eifart000b3f6c3hkg8msi,0,0.88046875,0.4552083333333333,0.0296875,0.0479166666666666
82,1021,cl3eifgdr000f3f6cduxthhcm,0,0.7715692934782609,0.9209239130434782,0.0296875,0.0375
82,1021,cl3eifnhz000j3f6cdfd15aua,0,0.857416213768116,0.5573067632850243,0.0234375,0.0416666666666666
82,1021,cl3eifs8h000n3f6c4816q27h,0,0.97578125,0.640625,0.0328125,0.0354166666666666
82,1021,cl3eifwej000r3f6cr6n98ma8,0,0.7181107954545455,0.5822916666666667,0.0291193181818182,0.0388257575757575
82,1021,cl3eig0jc000v3f6cph2jn9xc,0,0.5462097772277228,0.5882322607260726,0.0328125,0.0354166666666666
82,1021,cl3eig4zn000z3f6cacqbhiju,0,0.5995037044072948,0.7114583333333333,0.0271324088145896,0.0369364235055724
82,1021,cl3eigbqf00133f6ch7lzecih,0,0.7277173913043479,0.3249849033816425,0.03125,0.04375
82,1021,cl3eignet00173f6czwrmluc4,0,0.4112115510471204,0.1871891361256544,0.0255481020942408,0.0300065445026178
82,1021,cl3eigva5001b3f6cirpoh7qk,0,0.3966740642994241,0.210684580934101,0.0222768714011516,0.0338691618682021
82,1021,cl3eih416001f3f6ce5tt7j4o,0,0.2355527052238805,0.0287157960199004,0.0336054104477611,0.0406405472636815
82,1021,cl3eih834001j3f6c967zz90h,0,0.2848478618421052,0.0406524122807017,0.0303042763157894,0.0404057017543859
82,1021,cl3eihd2v001n3f6c28nxj5k1,0,0.8184842139175258,0.0760631443298969,0.0328125,0.0395833333333333
82,1021,cl3eihj38001r3f6c9dpygu55,0,0.5980572718631179,0.2224096958174905,0.034375,0.0458333333333333
82,1021,cl3eihow6001v3f6c6ve22g3c,0,0.3934620307167235,0.376891353811149,0.03125,0.0479166666666666
82,1021,cl3eii73r00203f6cpewm53h1,0,0.7168359375,0.83828125,0.03125,0.04375
82,1021,cl3eiice500243f6cxnq3uoud,0,0.8064360119047619,0.9626984126984126,0.0296875,0.0291666666666666
82,1021,cl3eiij5d00283f6cf3ph83fn,0,0.7647992886178863,0.7504742547425475,0.0359375,0.05
82,1021,cl3eij7wr002c3f6ch36pipjr,0,0.1403880331753554,0.5558056872037915,0.028125,0.0375
82,1021,cl3eijcsc002g3f6cnxsfl10v,0,0.4738486842105263,0.7252741228070175,0.034375,0.05625
82,1021,cl3eijiwf002k3f6c15310owg,0,0.4762164087947883,0.5195541530944625,0.034375,0.0562499999999999
82,1021,cl3eik9jy002o3f6cq4tk56vg,0,0.3320179521276595,0.0280895390070922,0.03125,0.0479166666666666
82,1021,cl3eike1l002s3f6c7g1zqqr6,0,0.09296875,0.078125,0.0328125,0.0354166666666666
82,1021,cl3gzg2n80003396c3gkxf366,0,0.6472210912052118,0.3201343648208469,0.0368078175895765,0.0324104234527686
82,1021,cl4za2v3u000c3y6fc6jz65yn,0,0.6296875,0.3041666666666666,0.028125,0.0375
82,1021,cl4za4fnb000g3y6frpvd1jm6,0,0.33515625,0.6302083333333334,0.0390625,0.0520833333333333
82,1021,cl4zaco4r000k3y6fa7pk88t5,0,0.5625,0.378125,0.034375,0.0520833333333333
82,1022,cl1oq91jg000e3f6bwnchkkrh,0,0.1140151515151515,0.3728219696969697,0.03125,0.03125
82,1022,cl1oq979m000i3f6bkpz386rr,0,0.1882024684873949,0.5966299019607842,0.0296349789915966,0.0518732492997199
82,1022,cl1oq9tac000m3f6b11v3uaro,0,0.3082481971153846,0.54296875,0.0353064903846153,0.0466746794871795
82,1022,cl1oq9zqg000q3f6bxx1r3rep,0,0.3875,0.4317234848484848,0.034375,0.0395833333333333
82,1022,cl1oqa6q1000u3f6b8j72623d,0,0.58046875,0.4479166666666667,0.0296875,0.0375
82,1022,cl1oqahw5000y3f6bqgn5racf,0,0.5875859748803828,0.4834479665071771,0.0221067583732057,0.0336423444976076
82,1022,cl3eif4dj00073f6cdbjovo0m,0,0.1127878289473684,0.065953947368421,0.0328125,0.0520833333333333
82,1022,cl3eifart000b3f6c3hkg8msi,0,0.8815848214285715,0.4561011904761904,0.0292410714285713,0.0479166666666666
82,1022,cl3eifgdr000f3f6cduxthhcm,0,0.7718410326086956,0.922463768115942,0.0296875,0.0375
82,1022,cl3eifnhz000j3f6cdfd15aua,0,0.8574388586956522,0.5572463768115942,0.0234375,0.0416666666666666
82,1022,cl3eifs8h000n3f6c4816q27h,0,0.9764508928571428,0.640327380952381,0.0328125,0.0354166666666666
82,1022,cl3eifwej000r3f6cr6n98ma8,0,0.7215909090909091,0.5833333333333334,0.0292613636363636,0.0390151515151515
82,1022,cl3eig0jc000v3f6cph2jn9xc,0,0.5462136448019802,0.5882219471947195,0.0328125,0.0354166666666666
82,1022,cl3eig4zn000z3f6cacqbhiju,0,0.5995060790273556,0.7114583333333333,0.0271371580547112,0.0369490881458967
82,1022,cl3eigbqf00133f6ch7lzecih,0,0.7277853260869566,0.3250452898550725,0.03125,0.04375
82,1022,cl3eignet00173f6czwrmluc4,0,0.4112156413612565,0.1872000436300174,0.025556282722513,0.0300501745200698
82,1022,cl3eigva5001b3f6cirpoh7qk,0,0.3966710652591171,0.2106885796545105,0.0222828694817658,0.0338771593090211
82,1022,cl3eih416001f3f6ce5tt7j4o,0,0.2355488184079602,0.0286691542288557,0.0335976368159204,0.0406301824212271
82,1022,cl3eih834001j3f6c967zz90h,0,0.2848375822368421,0.0405838815789473,0.0303248355263157,0.0404331140350877
82,1022,cl3eihd2v001n3f6c28nxj5k1,0,0.8185003221649485,0.0759987113402061,0.0328125,0.0395833333333333
82,1022,cl3eihj38001r3f6c9dpygu55,0,0.5980453897338404,0.2223938529784537,0.034375,0.0458333333333333
82,1022,cl3eihow6001v3f6c6ve22g3c,0,0.3934673634812286,0.3768949089874857,0.0312499999999999,0.0479166666666666
82,1022,cl3eii73r00203f6cpewm53h1,0,0.7171093749999999,0.8380208333333333,0.03125,0.04375
82,1022,cl3eiice500243f6cxnq3uoud,0,0.8064174107142857,0.9625744047619048,0.0296875,0.0291666666666666
82,1022,cl3eiij5d00283f6cf3ph83fn,0,0.7648056402439025,0.7504065040650406,0.0359375,0.05
82,1022,cl3eij7wr002c3f6ch36pipjr,0,0.1403806279620853,0.5557266982622432,0.028125,0.0375
82,1022,cl3eijcsc002g3f6cnxsfl10v,0,0.4739144736842105,0.7253179824561403,0.034375,0.05625
82,1022,cl3eijiwf002k3f6c15310owg,0,0.4762214983713355,0.5195270086862107,0.034375,0.05625
82,1022,cl3eik9jy002o3f6cq4tk56vg,0,0.3320146276595744,0.0280806737588652,0.03125,0.0479166666666666
82,1022,cl3eike1l002s3f6c7g1zqqr6,0,0.093172554347826,0.0777173913043478,0.0328125,0.0354166666666666
82,1022,cl3gzg2n80003396c3gkxf366,0,0.6472160016286646,0.320114006514658,0.0368179967426709,0.0324239956568947
82,1022,cl4za2v3u000c3y6fc6jz65yn,0,0.6296875,0.3041666666666666,0.028125,0.0375
82,1022,cl4za4fnb000g3y6frpvd1jm6,0,0.33515625,0.6302083333333334,0.0390625,0.0520833333333333
82,1022,cl4zaco4r000k3y6fa7pk88t5,0,0.5625,0.378125,0.034375,0.0520833333333333
82,1023,cl1oq91jg000e3f6bwnchkkrh,0,0.1139914772727272,0.3727746212121212,0.03125,0.03125
82,1023,cl1oq979m000i3f6bkpz386rr,0,0.1881926207983193,0.5965992647058823,0.0296284138655462,0.0518469887955182
82,1023,cl1oq9tac000m3f6b11v3uaro,0,0.3084134615384615,0.5427083333333333,0.0353365384615384,0.0466346153846153
82,1023,cl1oq9zqg000q3f6bxx1r3rep,0,0.3875,0.4311553030303031,0.034375,0.0395833333333333
82,1023,cl1oqa6q1000u3f6b8j72623d,0,0.58046875,0.4479166666666667,0.0296875,0.0375
82,1023,cl1oqahw5000y3f6bqgn5racf,0,0.5875635466507176,0.4834180622009569,0.0221142344497607,0.0336523125996809
82,1023,cl3eif4dj00073f6cdbjovo0m,0,0.1127987938596491,0.0659466374269005,0.0328125,0.0520833333333333
82,1023,cl3eifart000b3f6c3hkg8msi,0,0.8827008928571427,0.4569940476190476,0.0287946428571428,0.0479166666666666
82,1023,cl3eifgdr000f3f6cduxthhcm,0,0.7721127717391305,0.9240036231884058,0.0296875,0.0375
82,1023,cl3eifnhz000j3f6cdfd15aua,0,0.8574615036231885,0.5571859903381642,0.0234375,0.0416666666666666
82,1023,cl3eifs8h000n3f6c4816q27h,0,0.9771205357142858,0.6400297619047619,0.0328125,0.0354166666666666
82,1023,cl3eifwej000r3f6cr6n98ma8,0,0.7250710227272726,0.584375,0.029403409090909,0.0392045454545455
82,1023,cl3eig0jc000v3f6cph2jn9xc,0,0.5462175123762376,0.5882116336633664,0.0328125,0.0354166666666666
82,1023,cl3eig4zn000z3f6cacqbhiju,0,0.5995084536474165,0.7114583333333333,0.0271419072948328,0.0369617527862208
82,1023,cl3eigbqf00133f6ch7lzecih,0,0.7278532608695653,0.3251056763285024,0.03125,0.04375
82,1023,cl3eignet00173f6czwrmluc4,0,0.4112197316753926,0.1872109511343804,0.0255644633507853,0.0300938045375218
82,1023,cl3eigva5001b3f6cirpoh7qk,0,0.39666806621881,0.21069257837492,0.02228886756238,0.03388515674984
82,1023,cl3eih416001f3f6ce5tt7j4o,0,0.2355449315920398,0.0286225124378109,0.0335898631840795,0.0406198175787728
82,1023,cl3eih834001j3f6c967zz90h,0,0.2848273026315789,0.0405153508771929,0.0303453947368421,0.0404605263157894
82,1023,cl3eihd2v001n3f6c28nxj5k1,0,0.8185164304123711,0.0759342783505154,0.0328125,0.0395833333333333
82,1023,cl3eihj38001r3f6c9dpygu55,0,0.5980335076045628,0.2223780101394169,0.034375,0.0458333333333333
82,1023,cl3eihow6001v3f6c6ve22g3c,0,0.3934726962457338,0.3768984641638225,0.03125,0.0479166666666666
82,1023,cl3eii73r00203f6cpewm53h1,0,0.7173828125,0.8377604166666667,0.03125,0.04375
82,1023,cl3eiice500243f6cxnq3uoud,0,0.8063988095238095,0.9624503968253968,0.0296875,0.0291666666666666
82,1023,cl3eiij5d00283f6cf3ph83fn,0,0.7648119918699188,0.750338753387534,0.0359375,0.05
82,1023,cl3eij7wr002c3f6ch36pipjr,0,0.1403732227488151,0.5556477093206951,0.028125,0.0375
82,1023,cl3eijcsc002g3f6cnxsfl10v,0,0.4739802631578947,0.7253618421052631,0.034375,0.05625
82,1023,cl3eijiwf002k3f6c15310owg,0,0.4762265879478827,0.5194998642779588,0.034375,0.05625
82,1023,cl3eik9jy002o3f6cq4tk56vg,0,0.3320113031914893,0.0280718085106383,0.03125,0.0479166666666666
82,1023,cl3eike1l002s3f6c7g1zqqr6,0,0.0933763586956521,0.0773097826086956,0.0328125,0.0354166666666666
82,1023,cl3gzg2n80003396c3gkxf366,0,0.6472109120521173,0.320093648208469,0.0368281758957654,0.0324375678610206
82,1023,cl4za2v3u000c3y6fc6jz65yn,0,0.6296875,0.3041666666666666,0.028125,0.0375
82,1023,cl4za4fnb000g3y6frpvd1jm6,0,0.33515625,0.6302083333333334,0.0390625,0.0520833333333333
82,1023,cl4zaco4r000k3y6fa7pk88t5,0,0.5625,0.378125,0.034375,0.0520833333333333
82,1024,cl1oq91jg000e3f6bwnchkkrh,0,0.113967803030303,0.3727272727272727,0.03125,0.03125
82,1024,cl1oq979m000i3f6bkpz386rr,0,0.1881827731092437,0.5965686274509804,0.0296218487394958,0.0518207282913165
82,1024,cl1oq9tac000m3f6b11v3uaro,0,0.3085787259615385,0.5424479166666667,0.0353665865384615,0.0465945512820513
82,1024,cl1oq9zqg000q3f6bxx1r3rep,0,0.3875,0.4305871212121212,0.034375,0.0395833333333333
82,1024,cl1oqa6q1000u3f6b8j72623d,0,0.58046875,0.4479166666666667,0.0296875,0.0375
82,1024,cl1oqahw5000y3f6bqgn5racf,0,0.5875411184210526,0.4833881578947369,0.0221217105263157,0.0336622807017543
82,1024,cl3eif4dj00073f6cdbjovo0m,0,0.1128097587719298,0.0659393274853801,0.0328125,0.0520833333333333
82,1024,cl3eifart000b3f6c3hkg8msi,0,0.8838169642857142,0.4578869047619047,0.0283482142857142,0.0479166666666666
82,1024,cl3eifgdr000f3f6cduxthhcm,0,0.7723845108695653,0.9255434782608696,0.0296875,0.0375
82,1024,cl3eifnhz000j3f6cdfd15aua,0,0.8574841485507246,0.5571256038647342,0.0234375,0.0416666666666666
82,1024,cl3eifs8h000n3f6c4816q27h,0,0.9777901785714288,0.6397321428571429,0.0328125,0.0354166666666666
82,1024,cl3eifwej000r3f6cr6n98ma8,0,0.7285511363636363,0.5854166666666667,0.0295454545454545,0.0393939393939393
82,1024,cl3eig0jc000v3f6cph2jn9xc,0,0.546221379950495,0.5882013201320132,0.0328125,0.0354166666666666
82,1024,cl3eig4zn000z3f6cacqbhiju,0,0.5995108282674773,0.7114583333333333,0.0271466565349544,0.0369744174265451
82,1024,cl3eigbqf00133f6ch7lzecih,0,0.727921195652174,0.3251660628019323,0.03125,0.04375
82,1024,cl3eignet00173f6czwrmluc4,0,0.4112238219895287,0.1872218586387434,0.0255726439790575,0.0301374345549738
82,1024,cl3eigva5001b3f6cirpoh7qk,0,0.3966650671785029,0.2106965770953294,0.0222948656429942,0.0338931541906589
82,1024,cl3eih416001f3f6ce5tt7j4o,0,0.2355410447761194,0.0285758706467661,0.0335820895522388,0.0406094527363184
82,1024,cl3eih834001j3f6c967zz90h,0,0.2848170230263158,0.0404468201754385,0.0303659539473684,0.0404879385964912
82,1024,cl3eihd2v001n3f6c28nxj5k1,0,0.8185325386597938,0.0758698453608247,0.0328125,0.0395833333333333
82,1024,cl3eihj38001r3f6c9dpygu55,0,0.5980216254752853,0.2223621673003802,0.034375,0.0458333333333333
82,1024,cl3eihow6001v3f6c6ve22g3c,0,0.3934780290102389,0.3769020193401592,0.03125,0.0479166666666666
82,1024,cl3eii73r00203f6cpewm53h1,0,0.71765625,0.8375,0.03125,0.04375
82,1024,cl3eiice500243f6cxnq3uoud,0,0.8063802083333333,0.9623263888888888,0.0296875,0.0291666666666666
82,1024,cl3eiij5d00283f6cf3ph83fn,0,0.764818343495935,0.7502710027100271,0.0359375,0.05
82,1024,cl3eij7wr002c3f6ch36pipjr,0,0.140365817535545,0.555568720379147,0.028125,0.0375
82,1024,cl3eijcsc002g3f6cnxsfl10v,0,0.4740460526315789,0.725405701754386,0.034375,0.05625
82,1024,cl3eijiwf002k3f6c15310owg,0,0.47623167752443,0.5194727198697069,0.034375,0.05625
82,1024,cl3eik9jy002o3f6cq4tk56vg,0,0.3320079787234042,0.0280629432624113,0.03125,0.0479166666666666
82,1024,cl3eike1l002s3f6c7g1zqqr6,0,0.0935801630434782,0.0769021739130434,0.0328125,0.0354166666666666
82,1024,cl3gzg2n80003396c3gkxf366,0,0.6472058224755701,0.3200732899022801,0.0368383550488599,0.0324511400651465
82,1024,cl4za2v3u000c3y6fc6jz65yn,0,0.6296875,0.3041666666666666,0.028125,0.0375
82,1024,cl4za4fnb000g3y6frpvd1jm6,0,0.33515625,0.6302083333333334,0.0390625,0.0520833333333333
82,1024,cl4zaco4r000k3y6fa7pk88t5,0,0.5625,0.378125,0.034375,0.0520833333333333
82,1025,cl1oq91jg000e3f6bwnchkkrh,0,0.1139441287878787,0.3726799242424242,0.03125,0.03125
82,1025,cl1oq979m000i3f6bkpz386rr,0,0.188172925420168,0.5965379901960784,0.0296152836134453,0.0517944677871148
