user_id,timestamp,trajectory_id,ftid,x,y,w,h
60,1281,cl2udsvf3003q396c37ertluo,0,0.9794778963414634,0.3289634146341463,0.0390625,0.0583333333333333
60,1282,cl2udkxth0027396cjrirxqau,0,0.0775,0.1154166666666666,0.0375,0.0583333333333333
60,1282,cl2udl5ii002b396calas596q,0,0.153857421875,0.4154947916666666,0.0359375,0.0479166666666666
60,1282,cl2udlavb002f396cr26b4twj,0,0.2018420298165137,0.4797974006116208,0.0453125,0.0583333333333333
60,1282,cl2udljsx002j396cqvmp8k92,0,0.2197395833333333,0.4258333333333333,0.0421874999999999,0.0583333333333333
60,1282,cl2udlrxj002n396cq7vc183v,0,0.8510937500000001,0.6490972222222222,0.0421875,0.0604166666666666
60,1282,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1282,cl2udm4mw002v396c6mdmottx,0,0.8133223684210525,0.4753289473684211,0.0468749999999999,0.075
60,1282,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1282,cl2udmy3e003c396cg9bct67t,0,0.4810831310679611,0.7521945792880259,0.046875,0.06875
60,1282,cl2udn7s6003h396cssvi9o83,0,0.5328645833333334,0.385625,0.0390625,0.0604166666666666
60,1282,cl2udp0pd003m396cvfkpo69k,0,0.6910416666666667,0.0390277777777777,0.040625,0.0458333333333333
60,1282,cl2udsvf3003q396c37ertluo,0,0.979439786585366,0.3291158536585366,0.0390625,0.0583333333333333
60,1283,cl2udkxth0027396cjrirxqau,0,0.0740625,0.1147916666666666,0.0375,0.0583333333333333
60,1283,cl2udl5ii002b396calas596q,0,0.1539306640625,0.4156901041666667,0.0359375,0.0479166666666666
60,1283,cl2udlavb002f396cr26b4twj,0,0.2018706995412844,0.4797018348623853,0.0453125,0.0583333333333333
60,1283,cl2udljsx002j396cqvmp8k92,0,0.2193229166666666,0.4262499999999999,0.0421875,0.0583333333333333
60,1283,cl2udlrxj002n396cq7vc183v,0,0.8504687499999999,0.6488194444444445,0.0421875,0.0604166666666666
60,1283,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1283,cl2udm4mw002v396c6mdmottx,0,0.8132236842105263,0.4753728070175438,0.0468749999999999,0.075
60,1283,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1283,cl2udmy3e003c396cg9bct67t,0,0.4809921116504855,0.7522552588996764,0.046875,0.06875
60,1283,cl2udn7s6003h396cssvi9o83,0,0.5327604166666666,0.3872916666666667,0.0390625,0.0604166666666666
60,1283,cl2udp0pd003m396cvfkpo69k,0,0.6917708333333333,0.0401388888888888,0.040625,0.0458333333333333
60,1283,cl2udsvf3003q396c37ertluo,0,0.9794016768292684,0.3292682926829268,0.0390625,0.0583333333333333
60,1284,cl2udkxth0027396cjrirxqau,0,0.070625,0.1141666666666666,0.0375,0.0583333333333333
60,1284,cl2udl5ii002b396calas596q,0,0.15400390625,0.4158854166666667,0.0359375,0.0479166666666666
60,1284,cl2udlavb002f396cr26b4twj,0,0.201899369266055,0.4796062691131498,0.0453124999999999,0.0583333333333333
60,1284,cl2udljsx002j396cqvmp8k92,0,0.21890625,0.4266666666666667,0.0421875,0.0583333333333333
60,1284,cl2udlrxj002n396cq7vc183v,0,0.84984375,0.6485416666666667,0.0421875,0.0604166666666666
60,1284,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1284,cl2udm4mw002v396c6mdmottx,0,0.813125,0.4754166666666666,0.046875,0.075
60,1284,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1284,cl2udmy3e003c396cg9bct67t,0,0.4809010922330097,0.7523159385113268,0.046875,0.06875
60,1284,cl2udn7s6003h396cssvi9o83,0,0.5326562499999999,0.3889583333333333,0.0390625,0.0604166666666666
60,1284,cl2udp0pd003m396cvfkpo69k,0,0.6925,0.04125,0.040625,0.0458333333333333
60,1284,cl2udsvf3003q396c37ertluo,0,0.9793635670731706,0.329420731707317,0.0390625,0.0583333333333333
60,1285,cl2udkxth0027396cjrirxqau,0,0.0671875,0.1135416666666666,0.0375,0.0583333333333333
60,1285,cl2udl5ii002b396calas596q,0,0.1540771484375,0.4160807291666666,0.0359375,0.0479166666666666
60,1285,cl2udlavb002f396cr26b4twj,0,0.2019280389908257,0.4795107033639144,0.0453125,0.0583333333333333
60,1285,cl2udljsx002j396cqvmp8k92,0,0.2184895833333333,0.4270833333333333,0.0421875,0.0583333333333333
60,1285,cl2udlrxj002n396cq7vc183v,0,0.84921875,0.648263888888889,0.0421875,0.0604166666666666
60,1285,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1285,cl2udm4mw002v396c6mdmottx,0,0.8130263157894737,0.4754605263157894,0.046875,0.075
60,1285,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1285,cl2udmy3e003c396cg9bct67t,0,0.480810072815534,0.7523766181229773,0.046875,0.06875
60,1285,cl2udn7s6003h396cssvi9o83,0,0.5325520833333333,0.390625,0.0390625,0.0604166666666666
60,1285,cl2udp0pd003m396cvfkpo69k,0,0.6932291666666667,0.0423611111111111,0.040625,0.0458333333333333
60,1285,cl2udsvf3003q396c37ertluo,0,0.9793254573170732,0.3295731707317073,0.0390625,0.0583333333333333
60,1286,cl2udkxth0027396cjrirxqau,0,0.06375,0.1129166666666666,0.0374999999999999,0.0583333333333333
60,1286,cl2udl5ii002b396calas596q,0,0.154150390625,0.4162760416666666,0.0359375,0.0479166666666666
60,1286,cl2udlavb002f396cr26b4twj,0,0.2019567087155963,0.4794151376146789,0.0453125,0.0583333333333333
60,1286,cl2udljsx002j396cqvmp8k92,0,0.2180729166666666,0.4275,0.0421875,0.0583333333333333
60,1286,cl2udlrxj002n396cq7vc183v,0,0.84859375,0.6479861111111112,0.0421875,0.0604166666666666
60,1286,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1286,cl2udm4mw002v396c6mdmottx,0,0.8129276315789473,0.4755043859649123,0.046875,0.075
60,1286,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1286,cl2udmy3e003c396cg9bct67t,0,0.4807190533980582,0.7524372977346279,0.046875,0.06875
60,1286,cl2udn7s6003h396cssvi9o83,0,0.5324479166666667,0.3922916666666667,0.0390625,0.0604166666666666
60,1286,cl2udp0pd003m396cvfkpo69k,0,0.6939583333333333,0.0434722222222222,0.040625,0.0458333333333333
60,1286,cl2udsvf3003q396c37ertluo,0,0.9792873475609756,0.3297256097560976,0.0390625,0.0583333333333333
60,1287,cl2udkxth0027396cjrirxqau,0,0.0603125,0.1122916666666666,0.0375,0.0583333333333333
60,1287,cl2udl5ii002b396calas596q,0,0.1542236328125,0.4164713541666666,0.0359375,0.0479166666666666
60,1287,cl2udlavb002f396cr26b4twj,0,0.2019853784403669,0.4793195718654434,0.0453125,0.0583333333333333
60,1287,cl2udljsx002j396cqvmp8k92,0,0.21765625,0.4279166666666666,0.0421875,0.0583333333333333
60,1287,cl2udlrxj002n396cq7vc183v,0,0.84796875,0.6477083333333333,0.0421875,0.0604166666666666
60,1287,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1287,cl2udm4mw002v396c6mdmottx,0,0.812828947368421,0.4755482456140351,0.046875,0.075
60,1287,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1287,cl2udmy3e003c396cg9bct67t,0,0.4806280339805825,0.7524979773462783,0.046875,0.06875
60,1287,cl2udn7s6003h396cssvi9o83,0,0.53234375,0.3939583333333333,0.0390625,0.0604166666666666
60,1287,cl2udp0pd003m396cvfkpo69k,0,0.6946875,0.0445833333333333,0.040625,0.0458333333333333
60,1287,cl2udsvf3003q396c37ertluo,0,0.979249237804878,0.3298780487804878,0.0390625,0.0583333333333333
60,1288,cl2udkxth0027396cjrirxqau,0,0.0568749999999999,0.1116666666666666,0.0375,0.0583333333333333
60,1288,cl2udl5ii002b396calas596q,0,0.154296875,0.4166666666666667,0.0359375,0.0479166666666666
60,1288,cl2udlavb002f396cr26b4twj,0,0.2020140481651376,0.4792240061162079,0.0453125,0.0583333333333333
60,1288,cl2udljsx002j396cqvmp8k92,0,0.2172395833333333,0.4283333333333333,0.0421875,0.0583333333333333
60,1288,cl2udlrxj002n396cq7vc183v,0,0.84734375,0.6474305555555555,0.0421875,0.0604166666666666
60,1288,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1288,cl2udm4mw002v396c6mdmottx,0,0.8127302631578948,0.4755921052631579,0.046875,0.075
60,1288,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1288,cl2udmy3e003c396cg9bct67t,0,0.4805370145631068,0.7525586569579288,0.046875,0.06875
60,1288,cl2udn7s6003h396cssvi9o83,0,0.5322395833333333,0.395625,0.0390625,0.0604166666666666
60,1288,cl2udp0pd003m396cvfkpo69k,0,0.6954166666666667,0.0456944444444444,0.040625,0.0458333333333333
60,1288,cl2udsvf3003q396c37ertluo,0,0.9792111280487804,0.330030487804878,0.0390625,0.0583333333333333
60,1289,cl2udkxth0027396cjrirxqau,0,0.0534375,0.1110416666666666,0.0375,0.0583333333333333
60,1289,cl2udl5ii002b396calas596q,0,0.1543701171875,0.4168619791666667,0.0359375,0.0479166666666666
60,1289,cl2udlavb002f396cr26b4twj,0,0.2020427178899082,0.4791284403669725,0.0453124999999999,0.0583333333333333
60,1289,cl2udljsx002j396cqvmp8k92,0,0.2168229166666667,0.42875,0.0421875,0.0583333333333333
60,1289,cl2udlrxj002n396cq7vc183v,0,0.84671875,0.6471527777777778,0.0421875,0.0604166666666666
60,1289,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1289,cl2udm4mw002v396c6mdmottx,0,0.8126315789473685,0.4756359649122806,0.046875,0.075
60,1289,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1289,cl2udmy3e003c396cg9bct67t,0,0.4804459951456311,0.7526193365695792,0.046875,0.06875
60,1289,cl2udn7s6003h396cssvi9o83,0,0.5321354166666666,0.3972916666666666,0.0390625,0.0604166666666666
60,1289,cl2udp0pd003m396cvfkpo69k,0,0.6961458333333334,0.0468055555555555,0.040625,0.0458333333333333
60,1289,cl2udsvf3003q396c37ertluo,0,0.9791730182926828,0.3301829268292683,0.0390625,0.0583333333333333
60,128,ckz3xchc8000b3867qdckbwsx,0,0.39578125,0.6122916666666666,0.0359375,0.0479166666666666
60,128,cl1q4slwo000a396bwuuaialo,0,0.1048930921052631,0.7540021929824562,0.0359375,0.0479166666666666
60,128,cl1q4t360000e396buikeq0yt,0,0.216796875,0.8455729166666667,0.0453125,0.0666666666666666
60,128,cl1q4tlda000h396b22tgu0tm,0,0.3760960820895522,0.2438743781094527,0.0390625,0.0562499999999999
60,128,cl1q4tzib000n396bku91irpm,0,0.4631470959595959,0.3128051346801346,0.0375,0.0520833333333333
60,128,cl1q4u81d000q396bjk6dyh70,0,0.8328125,0.4727083333333333,0.040625,0.05625
60,128,cl1q4uh0r000u396bmu73xkhg,0,0.6315625,0.4402083333333333,0.04375,0.0604166666666666
60,128,cl1q4uov2000x396b1ak2gj95,0,0.31703125,0.43875,0.0421875,0.0583333333333333
60,128,cl1q4v4np0011396btna91o1k,0,0.7178415697674418,0.0704215116279069,0.0375,0.05625
60,128,cl1q4vcut0014396bw3korj1i,0,0.9049753289473684,0.1788925438596491,0.0421875,0.0645833333333333
60,128,cl2u3prdt000e396c1o2vgo92,0,0.3550719246031746,0.6134259259259259,0.0421875,0.0583333333333333
60,128,cl2u3q2m7000j396cu4ux8sau,0,0.45171875,0.5722916666666666,0.0390625,0.0520833333333333
60,128,cl2u3qrc2000n396c9s3kkyo1,0,0.3155362215909091,0.5282433712121212,0.0328125,0.05
60,128,cl2u3r9cd000t396cj2nej9zr,0,0.40859375,0.47125,0.0390625,0.05
60,128,cl2u3skfg0011396co4urj4aj,0,0.803125,0.9354166666666668,0.040625,0.0583333333333333
60,128,cl2u3sxy20015396c6p2mtiap,0,0.7212980769230769,0.8589102564102564,0.034375,0.05
60,1290,cl2udkxth0027396cjrirxqau,0,0.05,0.1104166666666666,0.0375,0.0583333333333333
60,1290,cl2udl5ii002b396calas596q,0,0.154443359375,0.4170572916666666,0.0359375,0.0479166666666666
60,1290,cl2udlavb002f396cr26b4twj,0,0.2020713876146789,0.4790328746177369,0.0453125,0.0583333333333333
60,1290,cl2udljsx002j396cqvmp8k92,0,0.21640625,0.4291666666666666,0.0421875,0.0583333333333333
60,1290,cl2udlrxj002n396cq7vc183v,0,0.84609375,0.646875,0.0421875,0.0604166666666666
60,1290,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1290,cl2udm4mw002v396c6mdmottx,0,0.8125328947368422,0.4756798245614035,0.046875,0.075
60,1290,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1290,cl2udmy3e003c396cg9bct67t,0,0.4803549757281553,0.7526800161812298,0.046875,0.06875
60,1290,cl2udn7s6003h396cssvi9o83,0,0.53203125,0.3989583333333333,0.0390625,0.0604166666666666
60,1290,cl2udp0pd003m396cvfkpo69k,0,0.696875,0.0479166666666666,0.040625,0.0458333333333333
60,1290,cl2udsvf3003q396c37ertluo,0,0.9791349085365854,0.3303353658536585,0.0390625,0.0583333333333333
60,1291,cl2udkxth0027396cjrirxqau,0,0.04296875,0.1145833333333333,0.0375,0.0583333333333333
60,1291,cl2udl5ii002b396calas596q,0,0.1545166015625,0.4172526041666666,0.0359375,0.0479166666666666
60,1291,cl2udlavb002f396cr26b4twj,0,0.2021000573394495,0.4789373088685015,0.0453125,0.0583333333333333
60,1291,cl2udljsx002j396cqvmp8k92,0,0.2154017857142857,0.4282738095238095,0.0421875,0.0583333333333333
60,1291,cl2udlrxj002n396cq7vc183v,0,0.8452008928571428,0.6467261904761905,0.0421875,0.0604166666666666
60,1291,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1291,cl2udm4mw002v396c6mdmottx,0,0.8124342105263158,0.4757236842105263,0.046875,0.075
60,1291,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1291,cl2udmy3e003c396cg9bct67t,0,0.4802639563106796,0.7527406957928803,0.046875,0.06875
60,1291,cl2udn7s6003h396cssvi9o83,0,0.53212890625,0.4001302083333333,0.0390625,0.0604166666666666
60,1291,cl2udp0pd003m396cvfkpo69k,0,0.6963169642857143,0.0488095238095238,0.040625,0.0458333333333333
60,1291,cl2udsvf3003q396c37ertluo,0,0.9790967987804878,0.3304878048780487,0.0390625,0.0583333333333333
60,1292,cl2udkxth0027396cjrirxqau,0,0.0359375,0.11875,0.0375,0.0583333333333333
60,1292,cl2udl5ii002b396calas596q,0,0.15458984375,0.4174479166666666,0.0359375,0.0479166666666666
60,1292,cl2udlavb002f396cr26b4twj,0,0.2021287270642202,0.478841743119266,0.0453125,0.0583333333333333
60,1292,cl2udljsx002j396cqvmp8k92,0,0.2143973214285714,0.4273809523809523,0.0421875,0.0583333333333333
60,1292,cl2udlrxj002n396cq7vc183v,0,0.8443080357142858,0.6465773809523809,0.0421875,0.0604166666666666
60,1292,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1292,cl2udm4mw002v396c6mdmottx,0,0.8123355263157895,0.4757675438596491,0.046875,0.075
60,1292,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1292,cl2udmy3e003c396cg9bct67t,0,0.4801729368932038,0.7528013754045307,0.046875,0.06875
60,1292,cl2udn7s6003h396cssvi9o83,0,0.5322265625,0.4013020833333333,0.0390625,0.0604166666666666
60,1292,cl2udp0pd003m396cvfkpo69k,0,0.6957589285714285,0.0497023809523809,0.040625,0.0458333333333333
60,1292,cl2udsvf3003q396c37ertluo,0,0.9790586890243904,0.330640243902439,0.0390625,0.0583333333333333
60,1293,cl2udkxth0027396cjrirxqau,0,0.02890625,0.1229166666666666,0.0375,0.0583333333333333
60,1293,cl2udl5ii002b396calas596q,0,0.1546630859375,0.4176432291666667,0.0359375,0.0479166666666666
60,1293,cl2udlavb002f396cr26b4twj,0,0.2021573967889908,0.4787461773700306,0.0453125,0.0583333333333333
60,1293,cl2udljsx002j396cqvmp8k92,0,0.2133928571428571,0.4264880952380953,0.0421875,0.0583333333333333
60,1293,cl2udlrxj002n396cq7vc183v,0,0.8434151785714287,0.6464285714285715,0.0421875,0.0604166666666666
60,1293,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1293,cl2udm4mw002v396c6mdmottx,0,0.812236842105263,0.4758114035087719,0.0468749999999999,0.075
60,1293,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1293,cl2udmy3e003c396cg9bct67t,0,0.4800819174757281,0.7528620550161812,0.046875,0.06875
60,1293,cl2udn7s6003h396cssvi9o83,0,0.53232421875,0.4024739583333333,0.0390625,0.0604166666666666
60,1293,cl2udp0pd003m396cvfkpo69k,0,0.6952008928571429,0.050595238095238,0.040625,0.0458333333333333
60,1293,cl2udsvf3003q396c37ertluo,0,0.9790205792682928,0.3307926829268293,0.0390625,0.0583333333333333
60,1294,cl2udkxth0027396cjrirxqau,0,0.021875,0.1270833333333333,0.0375,0.0583333333333333
60,1294,cl2udl5ii002b396calas596q,0,0.154736328125,0.4178385416666667,0.0359375,0.0479166666666666
60,1294,cl2udlavb002f396cr26b4twj,0,0.2021860665137614,0.4786506116207951,0.0453124999999999,0.0583333333333333
60,1294,cl2udljsx002j396cqvmp8k92,0,0.2123883928571428,0.4255952380952381,0.0421874999999999,0.0583333333333333
60,1294,cl2udlrxj002n396cq7vc183v,0,0.8425223214285713,0.6462797619047619,0.0421875,0.0604166666666666
60,1294,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1294,cl2udm4mw002v396c6mdmottx,0,0.8121381578947368,0.4758552631578947,0.0468749999999999,0.075
60,1294,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1294,cl2udmy3e003c396cg9bct67t,0,0.4799908980582524,0.7529227346278318,0.046875,0.06875
60,1294,cl2udn7s6003h396cssvi9o83,0,0.532421875,0.4036458333333333,0.0390625,0.0604166666666666
60,1294,cl2udp0pd003m396cvfkpo69k,0,0.6946428571428571,0.0514880952380952,0.040625,0.0458333333333333
60,1294,cl2udsvf3003q396c37ertluo,0,0.978982469512195,0.3309451219512195,0.0390625,0.0583333333333333
60,1295,cl2udkxth0027396cjrirxqau,0,0.0203125,0.1375,0.0375,0.0583333333333333
60,1295,cl2udl5ii002b396calas596q,0,0.1548095703125,0.4180338541666666,0.0359375,0.0479166666666666
60,1295,cl2udlavb002f396cr26b4twj,0,0.2022147362385321,0.4785550458715596,0.0453125,0.0583333333333333
60,1295,cl2udljsx002j396cqvmp8k92,0,0.2113839285714285,0.4247023809523809,0.0421874999999999,0.0583333333333333
60,1295,cl2udlrxj002n396cq7vc183v,0,0.8416294642857143,0.6461309523809524,0.0421875,0.0604166666666666
60,1295,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1295,cl2udm4mw002v396c6mdmottx,0,0.8120394736842105,0.4758991228070175,0.0468749999999999,0.075
60,1295,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1295,cl2udmy3e003c396cg9bct67t,0,0.4798998786407766,0.7529834142394822,0.046875,0.06875
60,1295,cl2udn7s6003h396cssvi9o83,0,0.53251953125,0.4048177083333333,0.0390625,0.0604166666666666
60,1295,cl2udp0pd003m396cvfkpo69k,0,0.6940848214285714,0.0523809523809523,0.040625,0.0458333333333333
60,1295,cl2udsvf3003q396c37ertluo,0,0.9789443597560976,0.3310975609756098,0.0390625,0.0583333333333333
60,1296,cl2udkxth0027396cjrirxqau,0,0.01875,0.1479166666666666,0.0375,0.0583333333333333
60,1296,cl2udl5ii002b396calas596q,0,0.1548828125,0.4182291666666666,0.0359375,0.0479166666666666
60,1296,cl2udlavb002f396cr26b4twj,0,0.2022434059633027,0.4784594801223241,0.0453125,0.0583333333333333
60,1296,cl2udljsx002j396cqvmp8k92,0,0.2103794642857142,0.4238095238095238,0.0421875,0.0583333333333333
60,1296,cl2udlrxj002n396cq7vc183v,0,0.8407366071428571,0.6459821428571428,0.0421875,0.0604166666666666
60,1296,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1296,cl2udm4mw002v396c6mdmottx,0,0.8119407894736842,0.4759429824561403,0.046875,0.075
60,1296,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1296,cl2udmy3e003c396cg9bct67t,0,0.479808859223301,0.7530440938511327,0.046875,0.06875
60,1296,cl2udn7s6003h396cssvi9o83,0,0.5326171875,0.4059895833333333,0.0390625,0.0604166666666666
60,1296,cl2udp0pd003m396cvfkpo69k,0,0.6935267857142857,0.0532738095238095,0.040625,0.0458333333333333
60,1296,cl2udsvf3003q396c37ertluo,0,0.97890625,0.33125,0.0390625,0.0583333333333333
60,1297,cl2udkxth0027396cjrirxqau,0,0.020703125,0.1453125,0.0375,0.0583333333333333
60,1297,cl2udl5ii002b396calas596q,0,0.1549560546875,0.4184244791666666,0.0359375,0.0479166666666666
60,1297,cl2udlavb002f396cr26b4twj,0,0.2022720756880734,0.4783639143730887,0.0453125,0.0583333333333333
60,1297,cl2udljsx002j396cqvmp8k92,0,0.209375,0.4229166666666666,0.0421875,0.0583333333333333
60,1297,cl2udlrxj002n396cq7vc183v,0,0.83984375,0.6458333333333334,0.0421875,0.0604166666666666
60,1297,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1297,cl2udm4mw002v396c6mdmottx,0,0.8118421052631579,0.4759868421052632,0.046875,0.075
60,1297,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1297,cl2udmy3e003c396cg9bct67t,0,0.4797178398058253,0.7531047734627833,0.046875,0.06875
60,1297,cl2udn7s6003h396cssvi9o83,0,0.53271484375,0.4071614583333333,0.0390625,0.0604166666666666
60,1297,cl2udp0pd003m396cvfkpo69k,0,0.69296875,0.0541666666666666,0.040625,0.0458333333333333
60,1297,cl2udsvf3003q396c37ertluo,0,0.9775390625,0.3315104166666666,0.0390625,0.0583333333333333
60,1298,cl2udkxth0027396cjrirxqau,0,0.02265625,0.1427083333333333,0.0375,0.0583333333333333
60,1298,cl2udl5ii002b396calas596q,0,0.155029296875,0.4186197916666667,0.0359375,0.0479166666666666
60,1298,cl2udlavb002f396cr26b4twj,0,0.202300745412844,0.4782683486238532,0.0453125,0.0583333333333333
60,1298,cl2udljsx002j396cqvmp8k92,0,0.2083705357142857,0.4220238095238095,0.0421875,0.0583333333333333
60,1298,cl2udlrxj002n396cq7vc183v,0,0.8389508928571429,0.6456845238095238,0.0421875,0.0604166666666666
60,1298,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1298,cl2udm4mw002v396c6mdmottx,0,0.8117434210526315,0.4760307017543859,0.046875,0.075
60,1298,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1298,cl2udmy3e003c396cg9bct67t,0,0.4796268203883495,0.7531654530744337,0.046875,0.06875
60,1298,cl2udn7s6003h396cssvi9o83,0,0.5328125,0.4083333333333333,0.0390625,0.0604166666666666
60,1298,cl2udp0pd003m396cvfkpo69k,0,0.6924107142857143,0.0550595238095238,0.040625,0.0458333333333333
60,1298,cl2udsvf3003q396c37ertluo,0,0.976171875,0.3317708333333333,0.0390625,0.0583333333333333
60,1299,cl2udkxth0027396cjrirxqau,0,0.024609375,0.1401041666666666,0.0375,0.0583333333333333
60,1299,cl2udl5ii002b396calas596q,0,0.1551025390625,0.4188151041666667,0.0359375,0.0479166666666666
60,1299,cl2udlavb002f396cr26b4twj,0,0.2023294151376146,0.4781727828746177,0.0453124999999999,0.0583333333333333
60,1299,cl2udljsx002j396cqvmp8k92,0,0.2073660714285714,0.4211309523809524,0.0421875,0.0583333333333333
60,1299,cl2udlrxj002n396cq7vc183v,0,0.8380580357142857,0.6455357142857142,0.0421875,0.0604166666666666
60,1299,cl2udlyc9002r396cukvwi44n,0,0.62578125,0.3333333333333333,0.0484375,0.0625
60,1299,cl2udm4mw002v396c6mdmottx,0,0.8116447368421053,0.4760745614035088,0.046875,0.075
60,1299,cl2udmra80037396c825qcin0,0,0.70546875,0.8072916666666666,0.0546875,0.0729166666666666
60,1299,cl2udmy3e003c396cg9bct67t,0,0.4795358009708738,0.7532261326860842,0.046875,0.06875
60,1299,cl2udn7s6003h396cssvi9o83,0,0.53291015625,0.4095052083333333,0.0390625,0.0604166666666666
60,1299,cl2udp0pd003m396cvfkpo69k,0,0.6918526785714285,0.0559523809523809,0.040625,0.0458333333333333
60,1299,cl2udsvf3003q396c37ertluo,0,0.9748046875,0.33203125,0.0390625,0.0583333333333333
60,129,ckz3xchc8000b3867qdckbwsx,0,0.3946875,0.6120833333333333,0.0359375,0.0479166666666666
60,129,cl1q4slwo000a396bwuuaialo,0,0.1050575657894737,0.753453947368421,0.0359375,0.0479166666666666
60,129,cl1q4t360000e396buikeq0yt,0,0.21708984375,0.8456380208333333,0.0453125,0.0666666666666666
60,129,cl1q4tlda000h396b22tgu0tm,0,0.3760377798507462,0.2438899253731343,0.0390625,0.05625
60,129,cl1q4tzib000n396bku91irpm,0,0.4631155303030302,0.3128156565656566,0.0375,0.0520833333333333
60,129,cl1q4u81d000q396bjk6dyh70,0,0.834375,0.4725,0.040625,0.05625
60,129,cl1q4uh0r000u396bmu73xkhg,0,0.631875,0.43875,0.04375,0.0604166666666666
60,129,cl1q4uov2000x396b1ak2gj95,0,0.3153125,0.44,0.0421875,0.0583333333333333
60,129,cl1q4v4np0011396btna91o1k,0,0.7179505813953488,0.0701792635658914,0.0375,0.05625
60,129,cl1q4vcut0014396bw3korj1i,0,0.9048930921052633,0.178673245614035,0.0421875,0.0645833333333333
60,129,cl2u3prdt000e396c1o2vgo92,0,0.3551711309523809,0.6131944444444444,0.0421875,0.0583333333333333
60,129,cl2u3q2m7000j396cu4ux8sau,0,0.4510937499999999,0.5727083333333333,0.0390625,0.0520833333333333
60,129,cl2u3qrc2000n396c9s3kkyo1,0,0.3154829545454545,0.5283143939393938,0.0328125,0.0499999999999999
60,129,cl2u3r9cd000t396cj2nej9zr,0,0.409375,0.4716666666666667,0.0390625,0.05
60,129,cl2u3skfg0011396co4urj4aj,0,0.803125,0.9354166666666668,0.040625,0.0583333333333333
60,129,cl2u3sxy20015396c6p2mtiap,0,0.7212019230769231,0.8590064102564103,0.034375,0.05
60,12,ckz3xchc8000b3867qdckbwsx,0,0.4282366071428571,0.5861607142857143,0.0359375,0.0479166666666666
60,12,cl1q4slwo000a396bwuuaialo,0,0.0959735576923076,0.7542467948717949,0.0359375,0.0479166666666666
