user_id,timestamp,trajectory_id,ftid,x,y,w,h
54,1339,cl696lj76000r3b6gbse56a1a,0,0.4146658415841583,0.1416666666666666,0.028125,0.0416666666666666
54,133,cl2y6vcnk0003396crlfnynr8,0,0.4277163461538461,0.0680608974358974,0.046875,0.0604166666666666
54,133,cl2y6vvt70008396c0ckvnogs,0,0.2667145833333333,0.0800027777777777,0.0359375,0.0520833333333333
54,133,cl2y6w4lz000d396c9ut3tf7y,0,0.2294341216216216,0.0940596846846846,0.034375,0.0479166666666666
54,133,cl2y6ws55000i396ckilwz9ni,0,0.2418167372881356,0.1382591807909604,0.04375,0.0520833333333333
54,133,cl2y6x5bp000n396cjm1cw2ku,0,0.1736979166666666,0.1395833333333333,0.0421875,0.0583333333333333
54,133,cl2y6xpxp000r396cfihfei9k,0,0.1453125,0.3535245990463805,0.040625,0.0541666666666666
54,133,cl2y6y2wp000x396cjmwsx95y,0,0.1703365914096916,0.399284140969163,0.0421875,0.0666666666666666
54,133,cl2y6yo4e0014396c3fyhh60p,0,0.4294833096590909,0.6950994318181818,0.046875,0.06875
54,133,cl2y6yu2k0018396cf3j7xkar,0,0.5728948353293413,0.7641155189620759,0.04375,0.0604166666666666
54,133,cl2y6z5av001c396ch2uc9u30,0,0.9796875,0.4645833333333333,0.040625,0.0541666666666666
54,133,cl2y6zf1z001g396cxj1g5ctg,0,0.7236707351290684,0.0418689206883651,0.04375,0.0604166666666666
54,133,cl2y6zn5g001k396crexidmbw,0,0.8169161676646708,0.075,0.040625,0.0583333333333333
54,133,cl2y702oj001o396ckjtscowe,0,0.753125,0.3416666666666667,0.075,0.1
54,133,cl2y70qpu001w396cr03czee2,0,0.8884038677130045,0.4477158071748878,0.040625,0.0604166666666666
54,133,cl2y710l10020396cumqlujzb,0,0.8728777066929133,0.5198408792650918,0.0453125,0.0666666666666666
54,133,cl2y7181x0024396c92jo5fle,0,0.9545633761682244,0.5212130062305297,0.0484375,0.06875
54,133,cl2y71h0y0028396czyytm4ls,0,0.9734285884030418,0.6292260773130545,0.0484375,0.0729166666666666
54,133,cl2y71xgv002c396c8i3p7ljc,0,0.8652858721864952,0.9291666666666668,0.0453125,0.0625
54,133,cl2y725lh002g396ct8mx38g5,0,0.1251476377952756,0.9739583333333334,0.05,0.0520833333333333
54,133,cl2y72fbh002k396c3n09c56s,0,0.98515625,0.1063301282051281,0.0296875,0.0645833333333333
54,133,cl2y72tbg002o396c6g5h89tz,0,0.73125,0.6489583333333333,0.071875,0.09375
54,133,cl2y75jjc002x396cvyzjiqsk,0,0.21171875,0.1645833333333333,0.0453125,0.0666666666666666
54,133,cl2y77h1d0032396c2renauon,0,0.9266644021739132,0.4082653985507246,0.040625,0.0583333333333333
54,133,cl2y7hcvy0037396c6ud7pt1p,0,0.071875,0.125,0.040625,0.0583333333333333
54,133,cl2y7iooi003c396c6izghkdd,0,0.1359375,0.8875,0.06875,0.0875
54,133,cl2y7xe87003h396c2n8hv156,0,0.95078125,0.6104166666666667,0.0390625,0.0583333333333333
54,133,cl691zdqu000h3b6gpesz4820,0,0.7931687500000001,0.90605,0.0328125,0.0395833333333333
54,1340,cl2znupsg0005396cminm52kf,0,0.1485362389135255,0.0504988913525498,0.0421875,0.0541666666666666
54,1340,cl2znv05l0009396cqytv20ry,0,0.456640625,0.2020833333333333,0.046875,0.05625
54,1340,cl2znv977000d396cdb4prn6m,0,0.092578125,0.58046875,0.053125,0.0729166666666666
54,1340,cl2znvon7000h396ciogihw0p,0,0.0910243486352357,0.8079120140612076,0.04375,0.0604166666666666
54,1340,cl2znwmew000v396cg3f6w219,0,0.515234375,0.8447916666666667,0.0546875,0.0666666666666666
54,1340,cl2zny5y5001c396cjw8l8war,0,0.0448126324152542,0.9543608757062146,0.0453125,0.0625
54,1340,cl2znycyz001g396cwpsh1fpn,0,0.73203125,0.2729166666666666,0.0421875,0.0541666666666666
54,1340,cl2zo7z5b001l396cgg30lmke,0,0.0865182976973684,0.4809141995614034,0.0390625,0.0583333333333333
54,1340,cl2zogjmc001p396clblhoug4,0,0.28359375,0.5125,0.0453125,0.0625
54,1340,cl2zogo0e001t396cagx04dw7,0,0.525,0.3489583333333333,0.05,0.0604166666666666
54,1340,cl2zogsca001x396cm1lqtvrw,0,0.77890625,0.475,0.0546875,0.0625
54,1340,cl2zogw6e0021396c7d7901iy,0,0.9125,0.3208333333333333,0.053125,0.0625
54,1340,cl2zoh1q10026396ccr8og9at,0,0.8515625,0.2885416666666666,0.046875,0.05625
54,1340,cl2zoha2s002a396cu2ma50sw,0,0.4890625,0.5083333333333333,0.04375,0.0625
54,1340,cl2zojo2h002e396c7qt651e5,0,0.546875,0.659375,0.046875,0.05625
54,1340,cl2zojswm002i396chs5urjya,0,0.7234375,0.7666666666666667,0.05625,0.0708333333333333
54,1340,cl2zok2ke002m396c0272jqkb,0,0.81796875,0.578125,0.0484375,0.0604166666666666
54,1340,cl2zolye7002q396c2vl57kh0,0,0.57265625,0.2958333333333333,0.0796875,0.0916666666666666
54,1340,cl2zoslp4002u396cuf27qdfy,0,0.96708984375,0.9597511574074074,0.04375,0.0541666666666666
54,1340,cl696haqz00073b6gf0un301j,0,0.128125,0.5302083333333333,0.04375,0.0395833333333333
54,1340,cl696kim5000j3b6g3waaz3ij,0,0.47734375,0.8979166666666667,0.0421875,0.05
54,1340,cl696ldsk000n3b6g3cevz2tg,0,0.68828125,0.2802083333333333,0.0296875,0.03125
54,1340,cl696lj76000r3b6gbse56a1a,0,0.4146813118811881,0.1416666666666666,0.028125,0.0416666666666666
54,1341,cl2znupsg0005396cminm52kf,0,0.148557026053215,0.0504942719881744,0.0421875,0.0541666666666666
54,1341,cl2znv05l0009396cqytv20ry,0,0.4566645408163265,0.2020620748299319,0.046875,0.05625
54,1341,cl2znv977000d396cdb4prn6m,0,0.0931640625,0.5813802083333334,0.053125,0.0729166666666666
54,1341,cl2znvon7000h396ciogihw0p,0,0.0910437344913151,0.8079016749379652,0.04375,0.0604166666666666
54,1341,cl2znwmew000v396cg3f6w219,0,0.5158203125,0.8442708333333333,0.0546875,0.0666666666666666
54,1341,cl2zny5y5001c396cjw8l8war,0,0.044822563559322,0.954343220338983,0.0453125,0.0625
54,1341,cl2znycyz001g396cwpsh1fpn,0,0.73203125,0.2729166666666666,0.0421875,0.0541666666666666
54,1341,cl2zo7z5b001l396cgg30lmke,0,0.0865542763157894,0.4809210526315789,0.0390625,0.0583333333333333
54,1341,cl2zogjmc001p396clblhoug4,0,0.28359375,0.5125,0.0453125,0.0625
54,1341,cl2zogo0e001t396cagx04dw7,0,0.525,0.3489583333333333,0.05,0.0604166666666666
54,1341,cl2zogsca001x396cm1lqtvrw,0,0.77890625,0.475,0.0546875,0.0625
54,1341,cl2zogw6e0021396c7d7901iy,0,0.9125,0.3208333333333333,0.053125,0.0625
54,1341,cl2zoh1q10026396ccr8og9at,0,0.8515625,0.2885416666666666,0.046875,0.05625
54,1341,cl2zoha2s002a396cu2ma50sw,0,0.4890625,0.5083333333333333,0.04375,0.0625
54,1341,cl2zojo2h002e396c7qt651e5,0,0.546875,0.659375,0.046875,0.05625
54,1341,cl2zojswm002i396chs5urjya,0,0.7234375,0.7666666666666667,0.05625,0.0708333333333333
54,1341,cl2zok2ke002m396c0272jqkb,0,0.81796875,0.578125,0.0484375,0.0604166666666666
54,1341,cl2zolye7002q396c2vl57kh0,0,0.57265625,0.2958333333333333,0.0796875,0.0916666666666666
54,1341,cl2zoslp4002u396cuf27qdfy,0,0.9671875,0.9597222222222224,0.04375,0.0541666666666666
54,1341,cl696haqz00073b6gf0un301j,0,0.128125,0.5302083333333333,0.04375,0.0395833333333333
54,1341,cl696kim5000j3b6g3waaz3ij,0,0.47734375,0.8979166666666667,0.0421875,0.05
54,1341,cl696ldsk000n3b6g3cevz2tg,0,0.68828125,0.2802083333333333,0.0296875,0.03125
54,1341,cl696lj76000r3b6gbse56a1a,0,0.4146967821782178,0.1416666666666666,0.028125,0.0416666666666666
54,1342,cl2znupsg0005396cminm52kf,0,0.1485778131929046,0.0504896526237989,0.0421875,0.0541666666666666
54,1342,cl2znv05l0009396cqytv20ry,0,0.456688456632653,0.2020408163265306,0.046875,0.05625
54,1342,cl2znv977000d396cdb4prn6m,0,0.09375,0.5822916666666667,0.053125,0.0729166666666666
54,1342,cl2znvon7000h396ciogihw0p,0,0.0910631203473945,0.8078913358147229,0.04375,0.0604166666666666
54,1342,cl2znwmew000v396cg3f6w219,0,0.51640625,0.84375,0.0546875,0.0666666666666666
54,1342,cl2zny5y5001c396cjw8l8war,0,0.0448324947033898,0.9543255649717516,0.0453125,0.0625
54,1342,cl2znycyz001g396cwpsh1fpn,0,0.73203125,0.2729166666666666,0.0421875,0.0541666666666666
54,1342,cl2zo7z5b001l396cgg30lmke,0,0.0865902549342105,0.4809279057017544,0.0390625,0.0583333333333333
54,1342,cl2zogjmc001p396clblhoug4,0,0.28359375,0.5125,0.0453125,0.0625
54,1342,cl2zogo0e001t396cagx04dw7,0,0.525,0.3489583333333333,0.05,0.0604166666666666
54,1342,cl2zogsca001x396cm1lqtvrw,0,0.77890625,0.475,0.0546875,0.0625
54,1342,cl2zogw6e0021396c7d7901iy,0,0.9125,0.3208333333333333,0.053125,0.0625
54,1342,cl2zoh1q10026396ccr8og9at,0,0.8515625,0.2885416666666666,0.046875,0.05625
54,1342,cl2zoha2s002a396cu2ma50sw,0,0.4890625,0.5083333333333333,0.04375,0.0625
54,1342,cl2zojo2h002e396c7qt651e5,0,0.546875,0.659375,0.046875,0.05625
54,1342,cl2zojswm002i396chs5urjya,0,0.7234375,0.7666666666666667,0.05625,0.0708333333333333
54,1342,cl2zok2ke002m396c0272jqkb,0,0.81796875,0.578125,0.0484375,0.0604166666666666
54,1342,cl2zolye7002q396c2vl57kh0,0,0.57265625,0.2958333333333333,0.0796875,0.0916666666666666
54,1342,cl2zoslp4002u396cuf27qdfy,0,0.96728515625,0.959693287037037,0.04375,0.0541666666666666
54,1342,cl696haqz00073b6gf0un301j,0,0.128125,0.5302083333333333,0.04375,0.0395833333333333
54,1342,cl696kim5000j3b6g3waaz3ij,0,0.47734375,0.8979166666666667,0.0421875,0.05
54,1342,cl696ldsk000n3b6g3cevz2tg,0,0.68828125,0.2802083333333333,0.0296875,0.03125
54,1342,cl696lj76000r3b6gbse56a1a,0,0.4147122524752475,0.1416666666666666,0.028125,0.0416666666666666
54,1343,cl2znupsg0005396cminm52kf,0,0.1485986003325942,0.0504850332594235,0.0421875,0.0541666666666666
54,1343,cl2znv05l0009396cqytv20ry,0,0.4567123724489795,0.2020195578231292,0.046875,0.05625
54,1343,cl2znv977000d396cdb4prn6m,0,0.09365234375,0.5819010416666667,0.053125,0.0729166666666666
54,1343,cl2znvon7000h396ciogihw0p,0,0.0910825062034739,0.8078809966914805,0.04375,0.0604166666666666
54,1343,cl2znwmew000v396cg3f6w219,0,0.5173253676470588,0.8406862745098038,0.0546875,0.0666666666666666
54,1343,cl2zny5y5001c396cjw8l8war,0,0.0448424258474576,0.9543079096045196,0.0453124999999999,0.0625
54,1343,cl2znycyz001g396cwpsh1fpn,0,0.73203125,0.2729166666666666,0.0421875,0.0541666666666666
54,1343,cl2zo7z5b001l396cgg30lmke,0,0.0866262335526315,0.4809347587719298,0.0390624999999999,0.0583333333333333
54,1343,cl2zogjmc001p396clblhoug4,0,0.28359375,0.5125,0.0453125,0.0625
54,1343,cl2zogo0e001t396cagx04dw7,0,0.525,0.3489583333333333,0.05,0.0604166666666666
54,1343,cl2zogsca001x396cm1lqtvrw,0,0.77890625,0.475,0.0546875,0.0625
54,1343,cl2zogw6e0021396c7d7901iy,0,0.9125,0.3208333333333333,0.053125,0.0625
54,1343,cl2zoh1q10026396ccr8og9at,0,0.8515625,0.2885416666666666,0.046875,0.05625
54,1343,cl2zoha2s002a396cu2ma50sw,0,0.4890625,0.5083333333333333,0.04375,0.0625
54,1343,cl2zojo2h002e396c7qt651e5,0,0.546875,0.659375,0.046875,0.05625
54,1343,cl2zojswm002i396chs5urjya,0,0.7234375,0.7666666666666667,0.05625,0.0708333333333333
54,1343,cl2zok2ke002m396c0272jqkb,0,0.81796875,0.578125,0.0484375,0.0604166666666666
54,1343,cl2zolye7002q396c2vl57kh0,0,0.57265625,0.2958333333333333,0.0796875,0.0916666666666666
54,1343,cl2zoslp4002u396cuf27qdfy,0,0.9673828125,0.959664351851852,0.04375,0.0541666666666666
54,1343,cl696haqz00073b6gf0un301j,0,0.128125,0.5302083333333333,0.04375,0.0395833333333333
54,1343,cl696kim5000j3b6g3waaz3ij,0,0.47734375,0.8979166666666667,0.0421875,0.05
54,1343,cl696ldsk000n3b6g3cevz2tg,0,0.68828125,0.2802083333333333,0.0296875,0.03125
54,1343,cl696lj76000r3b6gbse56a1a,0,0.4147277227722772,0.1416666666666666,0.028125,0.0416666666666666
54,1344,cl2znupsg0005396cminm52kf,0,0.1486193874722838,0.050480413895048,0.0421875,0.0541666666666666
54,1344,cl2znv05l0009396cqytv20ry,0,0.4567362882653061,0.2019982993197278,0.046875,0.05625
54,1344,cl2znv977000d396cdb4prn6m,0,0.0935546875,0.5815104166666667,0.053125,0.0729166666666666
54,1344,cl2znvon7000h396ciogihw0p,0,0.0911018920595533,0.8078706575682382,0.04375,0.0604166666666666
54,1344,cl2znwmew000v396cg3f6w219,0,0.5182444852941177,0.8376225490196079,0.0546875,0.0666666666666666
54,1344,cl2zny5y5001c396cjw8l8war,0,0.0448523569915254,0.954290254237288,0.0453125,0.0625
54,1344,cl2znycyz001g396cwpsh1fpn,0,0.73203125,0.2729166666666666,0.0421875,0.0541666666666666
54,1344,cl2zo7z5b001l396cgg30lmke,0,0.0866622121710526,0.4809416118421052,0.0390625,0.0583333333333333
54,1344,cl2zogjmc001p396clblhoug4,0,0.28359375,0.5125,0.0453125,0.0625
54,1344,cl2zogo0e001t396cagx04dw7,0,0.525,0.3489583333333333,0.05,0.0604166666666666
54,1344,cl2zogsca001x396cm1lqtvrw,0,0.77890625,0.475,0.0546875,0.0625
54,1344,cl2zogw6e0021396c7d7901iy,0,0.9125,0.3208333333333333,0.053125,0.0625
54,1344,cl2zoh1q10026396ccr8og9at,0,0.8515625,0.2885416666666666,0.046875,0.05625
54,1344,cl2zoha2s002a396cu2ma50sw,0,0.4890625,0.5083333333333333,0.04375,0.0625
54,1344,cl2zojo2h002e396c7qt651e5,0,0.546875,0.659375,0.046875,0.05625
54,1344,cl2zojswm002i396chs5urjya,0,0.7234375,0.7666666666666667,0.05625,0.0708333333333333
54,1344,cl2zok2ke002m396c0272jqkb,0,0.81796875,0.578125,0.0484375,0.0604166666666666
54,1344,cl2zolye7002q396c2vl57kh0,0,0.57265625,0.2958333333333333,0.0796875,0.0916666666666666
54,1344,cl2zoslp4002u396cuf27qdfy,0,0.96748046875,0.9596354166666666,0.04375,0.0541666666666666
54,1344,cl696haqz00073b6gf0un301j,0,0.128125,0.5302083333333333,0.04375,0.0395833333333333
54,1344,cl696kim5000j3b6g3waaz3ij,0,0.47734375,0.8979166666666667,0.0421875,0.05
54,1344,cl696ldsk000n3b6g3cevz2tg,0,0.68828125,0.2802083333333333,0.0296875,0.03125
54,1344,cl696lj76000r3b6gbse56a1a,0,0.4147431930693069,0.1416666666666666,0.028125,0.0416666666666666
54,1345,cl2znupsg0005396cminm52kf,0,0.1486401746119733,0.0504757945306725,0.0421875,0.0541666666666666
54,1345,cl2znv05l0009396cqytv20ry,0,0.4567602040816326,0.2019770408163265,0.046875,0.05625
54,1345,cl2znv977000d396cdb4prn6m,0,0.09345703125,0.5811197916666667,0.053125,0.0729166666666666
54,1345,cl2znvon7000h396ciogihw0p,0,0.0911212779156327,0.807860318444996,0.04375,0.0604166666666666
54,1345,cl2znwmew000v396cg3f6w219,0,0.5191636029411765,0.8345588235294117,0.0546875,0.0666666666666666
54,1345,cl2zny5y5001c396cjw8l8war,0,0.0448622881355932,0.9542725988700566,0.0453125,0.0625
54,1345,cl2znycyz001g396cwpsh1fpn,0,0.73203125,0.2729166666666666,0.0421875,0.0541666666666666
54,1345,cl2zo7z5b001l396cgg30lmke,0,0.0866981907894736,0.4809484649122807,0.0390624999999999,0.0583333333333333
54,1345,cl2zogjmc001p396clblhoug4,0,0.28359375,0.5125,0.0453125,0.0625
54,1345,cl2zogo0e001t396cagx04dw7,0,0.525,0.3489583333333333,0.05,0.0604166666666666
54,1345,cl2zogsca001x396cm1lqtvrw,0,0.77890625,0.475,0.0546875,0.0625
54,1345,cl2zogw6e0021396c7d7901iy,0,0.9125,0.3208333333333333,0.053125,0.0625
54,1345,cl2zoh1q10026396ccr8og9at,0,0.8515625,0.2885416666666666,0.046875,0.05625
54,1345,cl2zoha2s002a396cu2ma50sw,0,0.4890625,0.5083333333333333,0.04375,0.0625
54,1345,cl2zojo2h002e396c7qt651e5,0,0.546875,0.659375,0.046875,0.05625
54,1345,cl2zojswm002i396chs5urjya,0,0.7234375,0.7666666666666667,0.05625,0.0708333333333333
54,1345,cl2zok2ke002m396c0272jqkb,0,0.81796875,0.578125,0.0484375,0.0604166666666666
54,1345,cl2zolye7002q396c2vl57kh0,0,0.57265625,0.2958333333333333,0.0796875,0.0916666666666666
54,1345,cl2zoslp4002u396cuf27qdfy,0,0.967578125,0.9596064814814814,0.04375,0.0541666666666666
54,1345,cl696haqz00073b6gf0un301j,0,0.128125,0.5302083333333333,0.04375,0.0395833333333333
54,1345,cl696kim5000j3b6g3waaz3ij,0,0.47734375,0.8979166666666667,0.0421875,0.05
54,1345,cl696ldsk000n3b6g3cevz2tg,0,0.68828125,0.2802083333333333,0.0296875,0.03125
54,1345,cl696lj76000r3b6gbse56a1a,0,0.4147586633663366,0.1416666666666666,0.028125,0.0416666666666666
54,1346,cl2znupsg0005396cminm52kf,0,0.1486609617516629,0.0504711751662971,0.0421875,0.0541666666666666
54,1346,cl2znv05l0009396cqytv20ry,0,0.4567841198979591,0.2019557823129251,0.046875,0.05625
54,1346,cl2znv977000d396cdb4prn6m,0,0.093359375,0.5807291666666666,0.053125,0.0729166666666666
54,1346,cl2znvon7000h396ciogihw0p,0,0.0911406637717121,0.8078499793217535,0.0437499999999999,0.0604166666666666
54,1346,cl2znwmew000v396cg3f6w219,0,0.5200827205882353,0.8314950980392157,0.0546875,0.0666666666666666
54,1346,cl2zny5y5001c396cjw8l8war,0,0.044872219279661,0.9542549435028248,0.0453125,0.0625
54,1346,cl2znycyz001g396cwpsh1fpn,0,0.73203125,0.2729166666666666,0.0421875,0.0541666666666666
54,1346,cl2zo7z5b001l396cgg30lmke,0,0.0867341694078947,0.4809553179824561,0.0390625,0.0583333333333333
54,1346,cl2zogjmc001p396clblhoug4,0,0.28359375,0.5125,0.0453125,0.0625
54,1346,cl2zogo0e001t396cagx04dw7,0,0.525,0.3489583333333333,0.05,0.0604166666666666
54,1346,cl2zogsca001x396cm1lqtvrw,0,0.77890625,0.475,0.0546875,0.0625
54,1346,cl2zogw6e0021396c7d7901iy,0,0.9125,0.3208333333333333,0.053125,0.0625
54,1346,cl2zoh1q10026396ccr8og9at,0,0.8515625,0.2885416666666666,0.046875,0.05625
54,1346,cl2zoha2s002a396cu2ma50sw,0,0.4890625,0.5083333333333333,0.04375,0.0625
54,1346,cl2zojo2h002e396c7qt651e5,0,0.546875,0.659375,0.046875,0.05625
54,1346,cl2zojswm002i396chs5urjya,0,0.7234375,0.7666666666666667,0.05625,0.0708333333333333
54,1346,cl2zok2ke002m396c0272jqkb,0,0.81796875,0.578125,0.0484375,0.0604166666666666
54,1346,cl2zolye7002q396c2vl57kh0,0,0.57265625,0.2958333333333333,0.0796875,0.0916666666666666
54,1346,cl2zoslp4002u396cuf27qdfy,0,0.96767578125,0.9595775462962964,0.04375,0.0541666666666666
54,1346,cl696haqz00073b6gf0un301j,0,0.128125,0.5302083333333333,0.04375,0.0395833333333333
54,1346,cl696kim5000j3b6g3waaz3ij,0,0.47734375,0.8979166666666667,0.0421875,0.05
54,1346,cl696ldsk000n3b6g3cevz2tg,0,0.68828125,0.2802083333333333,0.0296875,0.03125
54,1346,cl696lj76000r3b6gbse56a1a,0,0.4147741336633663,0.1416666666666666,0.028125,0.0416666666666666
54,1347,cl2znupsg0005396cminm52kf,0,0.1486817488913525,0.0504665558019216,0.0421875,0.0541666666666666
54,1347,cl2znv05l0009396cqytv20ry,0,0.4568080357142857,0.2019345238095238,0.046875,0.05625
54,1347,cl2znv977000d396cdb4prn6m,0,0.09326171875,0.5803385416666667,0.053125,0.0729166666666666
54,1347,cl2znvon7000h396ciogihw0p,0,0.0911600496277915,0.8078396401985112,0.04375,0.0604166666666666
54,1347,cl2znwmew000v396cg3f6w219,0,0.5210018382352941,0.8284313725490196,0.0546875,0.0666666666666666
54,1347,cl2zny5y5001c396cjw8l8war,0,0.0448821504237288,0.9542372881355932,0.0453125,0.0625
54,1347,cl2znycyz001g396cwpsh1fpn,0,0.73203125,0.2729166666666666,0.0421875,0.0541666666666666
54,1347,cl2zo7z5b001l396cgg30lmke,0,0.0867701480263158,0.4809621710526315,0.0390625,0.0583333333333333
54,1347,cl2zogjmc001p396clblhoug4,0,0.28359375,0.5125,0.0453125,0.0625
54,1347,cl2zogo0e001t396cagx04dw7,0,0.525,0.3489583333333333,0.05,0.0604166666666666
54,1347,cl2zogsca001x396cm1lqtvrw,0,0.77890625,0.475,0.0546875,0.0625
54,1347,cl2zogw6e0021396c7d7901iy,0,0.9125,0.3208333333333333,0.053125,0.0625
54,1347,cl2zoh1q10026396ccr8og9at,0,0.8515625,0.2885416666666666,0.046875,0.05625
54,1347,cl2zoha2s002a396cu2ma50sw,0,0.4890625,0.5083333333333333,0.04375,0.0625
54,1347,cl2zojo2h002e396c7qt651e5,0,0.546875,0.659375,0.046875,0.05625
54,1347,cl2zojswm002i396chs5urjya,0,0.7234375,0.7666666666666667,0.05625,0.0708333333333333
54,1347,cl2zok2ke002m396c0272jqkb,0,0.81796875,0.578125,0.0484375,0.0604166666666666
54,1347,cl2zolye7002q396c2vl57kh0,0,0.57265625,0.2958333333333333,0.0796875,0.0916666666666666
54,1347,cl2zoslp4002u396cuf27qdfy,0,0.9677734375,0.9595486111111112,0.04375,0.0541666666666666
54,1347,cl696haqz00073b6gf0un301j,0,0.128125,0.5302083333333333,0.04375,0.0395833333333333
54,1347,cl696kim5000j3b6g3waaz3ij,0,0.47734375,0.8979166666666667,0.0421875,0.05
54,1347,cl696ldsk000n3b6g3cevz2tg,0,0.68828125,0.2802083333333333,0.0296875,0.03125
54,1347,cl696lj76000r3b6gbse56a1a,0,0.414789603960396,0.1416666666666666,0.028125,0.0416666666666666
54,1348,cl2znupsg0005396cminm52kf,0,0.1487025360310421,0.0504619364375461,0.0421875,0.0541666666666666
54,1348,cl2znv05l0009396cqytv20ry,0,0.4568319515306122,0.2019132653061224,0.046875,0.05625
54,1348,cl2znv977000d396cdb4prn6m,0,0.0931640625,0.5799479166666667,0.053125,0.0729166666666666
54,1348,cl2znvon7000h396ciogihw0p,0,0.0911794354838709,0.8078293010752688,0.04375,0.0604166666666666
54,1348,cl2znwmew000v396cg3f6w219,0,0.5219209558823529,0.8253676470588236,0.0546875,0.0666666666666666
54,1348,cl2zny5y5001c396cjw8l8war,0,0.0448920815677966,0.9542196327683616,0.0453124999999999,0.0625
54,1348,cl2znycyz001g396cwpsh1fpn,0,0.73203125,0.2729166666666666,0.0421875,0.0541666666666666
54,1348,cl2zo7z5b001l396cgg30lmke,0,0.0868061266447368,0.480969024122807,0.0390624999999999,0.0583333333333333
54,1348,cl2zogjmc001p396clblhoug4,0,0.28359375,0.5125,0.0453125,0.0625
54,1348,cl2zogo0e001t396cagx04dw7,0,0.525,0.3489583333333333,0.05,0.0604166666666666
54,1348,cl2zogsca001x396cm1lqtvrw,0,0.77890625,0.475,0.0546875,0.0625
54,1348,cl2zogw6e0021396c7d7901iy,0,0.9125,0.3208333333333333,0.053125,0.0625
54,1348,cl2zoh1q10026396ccr8og9at,0,0.8515625,0.2885416666666666,0.046875,0.05625
54,1348,cl2zoha2s002a396cu2ma50sw,0,0.4890625,0.5083333333333333,0.04375,0.0625
54,1348,cl2zojo2h002e396c7qt651e5,0,0.546875,0.659375,0.046875,0.05625
54,1348,cl2zojswm002i396chs5urjya,0,0.7234375,0.7666666666666667,0.05625,0.0708333333333333
54,1348,cl2zok2ke002m396c0272jqkb,0,0.81796875,0.578125,0.0484375,0.0604166666666666
54,1348,cl2zolye7002q396c2vl57kh0,0,0.57265625,0.2958333333333333,0.0796875,0.0916666666666666
54,1348,cl2zoslp4002u396cuf27qdfy,0,0.96787109375,0.959519675925926,0.04375,0.0541666666666666
54,1348,cl696haqz00073b6gf0un301j,0,0.128125,0.5302083333333333,0.04375,0.0395833333333333
54,1348,cl696kim5000j3b6g3waaz3ij,0,0.47734375,0.8979166666666667,0.0421875,0.05
54,1348,cl696ldsk000n3b6g3cevz2tg,0,0.68828125,0.2802083333333333,0.0296875,0.03125
54,1348,cl696lj76000r3b6gbse56a1a,0,0.4148050742574257,0.1416666666666666,0.028125,0.0416666666666666
54,1349,cl2znupsg0005396cminm52kf,0,0.1487233231707317,0.0504573170731707,0.0421875,0.0541666666666666
54,1349,cl2znv05l0009396cqytv20ry,0,0.4568558673469388,0.2018920068027211,0.046875,0.05625
54,1349,cl2znv977000d396cdb4prn6m,0,0.09306640625,0.5795572916666667,0.053125,0.0729166666666666
54,1349,cl2znvon7000h396ciogihw0p,0,0.0911988213399503,0.8078189619520265,0.0437499999999999,0.0604166666666666
54,1349,cl2znwmew000v396cg3f6w219,0,0.5228400735294118,0.8223039215686274,0.0546875,0.0666666666666666
54,1349,cl2zny5y5001c396cjw8l8war,0,0.0449020127118644,0.95420197740113,0.0453124999999999,0.0625
54,1349,cl2znycyz001g396cwpsh1fpn,0,0.73203125,0.2729166666666666,0.0421875,0.0541666666666666
54,1349,cl2zo7z5b001l396cgg30lmke,0,0.0868421052631579,0.4809758771929824,0.0390625,0.0583333333333333
54,1349,cl2zogjmc001p396clblhoug4,0,0.28359375,0.5125,0.0453125,0.0625
54,1349,cl2zogo0e001t396cagx04dw7,0,0.525,0.3489583333333333,0.05,0.0604166666666666
54,1349,cl2zogsca001x396cm1lqtvrw,0,0.77890625,0.475,0.0546875,0.0625
54,1349,cl2zogw6e0021396c7d7901iy,0,0.9125,0.3208333333333333,0.053125,0.0625
54,1349,cl2zoh1q10026396ccr8og9at,0,0.8515625,0.2885416666666666,0.046875,0.05625
54,1349,cl2zoha2s002a396cu2ma50sw,0,0.4890625,0.5083333333333333,0.04375,0.0625
54,1349,cl2zojo2h002e396c7qt651e5,0,0.546875,0.659375,0.046875,0.05625
54,1349,cl2zojswm002i396chs5urjya,0,0.7234375,0.7666666666666667,0.05625,0.0708333333333333
54,1349,cl2zok2ke002m396c0272jqkb,0,0.81796875,0.578125,0.0484375,0.0604166666666666
54,1349,cl2zolye7002q396c2vl57kh0,0,0.57265625,0.2958333333333333,0.0796875,0.0916666666666666
54,1349,cl2zoslp4002u396cuf27qdfy,0,0.96796875,0.9594907407407408,0.04375,0.0541666666666666
54,1349,cl696haqz00073b6gf0un301j,0,0.128125,0.5302083333333333,0.04375,0.0395833333333333
54,1349,cl696kim5000j3b6g3waaz3ij,0,0.47734375,0.8979166666666667,0.0421875,0.05
54,1349,cl696ldsk000n3b6g3cevz2tg,0,0.68828125,0.2802083333333333,0.0296875,0.03125
54,1349,cl696lj76000r3b6gbse56a1a,0,0.4148205445544554,0.1416666666666666,0.028125,0.0416666666666666
54,134,cl2y6vcnk0003396crlfnynr8,0,0.4277403846153846,0.0682852564102564,0.046875,0.0604166666666666
